dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps4.0,sample,4.0,8,3,4.0,1,0,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,3,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,3,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,4,,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,4,4.0,1,0,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,4,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,4,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,6,,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,6,8.0,1,0,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,6,16.0,1,0,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,,1,2,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,4.0,1,2,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,8.0,1,2,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,16.0,1,2,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,2,,1,2,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,4.0,1,2,0.0,62.723094986980186,0.06272309498698019,0.715402725598591,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,8.0,1,2,0.0,34.1632456893636,0.034163245689363596,0.18016170029496817,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,16.0,1,2,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,3,,1,2,0.0,33.1903249595755,0.033190324959575496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,4.0,1,2,0.0,62.741644354705805,0.0627416443547058,0.7084074110188082,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,8.0,1,2,0.0,33.99098529508801,0.03399098529508801,0.17127074340502613,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,16.0,1,2,0.0,33.1903249595755,0.033190324959575496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,4,,1,2,0.0,32.301615694456814,0.03230161569445682,0.5119919042945131,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps4.0,sample,4.0,8,4,4.0,1,2,0.0,62.525161013785365,0.06252516101378537,0.3549388885870304,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps4.0,sample,4.0,8,4,8.0,1,2,0.0,33.09277006161186,0.03309277006161186,0.5245513233995359,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps4.0,sample,4.0,8,4,16.0,1,2,0.0,32.301615694456814,0.03230161569445682,0.5119919042945131,0.12507122507122506,7.915954415954416,3510
pune,pm10_eps4.0,sample,4.0,8,6,,1,2,0.0,32.38312069779045,0.03238312069779045,0.30219974624031537,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps4.0,sample,4.0,8,6,8.0,1,2,0.0,33.2598458337419,0.0332598458337419,0.30056143026468024,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps4.0,sample,4.0,8,6,16.0,1,2,0.0,32.38312069779045,0.03238312069779045,0.30219974624031537,0.12510785159620363,7.949094046591889,3477
pune,pm10_eps4.0,sample,4.0,8,1,,1,4,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,4.0,1,4,0.0,62.7502320756686,0.0627502320756686,0.715402725598591,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,8.0,1,4,0.0,34.16818233076253,0.03416818233076253,0.18814405201933268,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,1,16.0,1,4,0.0,33.390056207629414,0.033390056207629415,0.1792265162312037,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps4.0,sample,4.0,8,2,,1,4,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,4.0,1,4,0.0,62.723094986980186,0.06272309498698019,0.715402725598591,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,8.0,1,4,0.0,34.1632456893636,0.034163245689363596,0.18016170029496817,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,2,16.0,1,4,0.0,33.38716495226592,0.03338716495226592,0.17124840041707004,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps4.0,sample,4.0,8,3,,1,4,0.0,33.190400524115496,0.033190400524115496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,4.0,1,4,0.0,62.7417199192458,0.0627417199192458,0.7084074110188082,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,8.0,1,4,0.0,33.99106085962801,0.033991060859628004,0.17127074340502613,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,3,16.0,1,4,0.0,33.190400524115496,0.033190400524115496,0.1622609848265489,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps4.0,sample,4.0,8,4,,1,4,0.0,31.89941273920719,0.03189941273920719,0.5550660627749081,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps4.0,sample,4.0,8,4,4.0,1,4,0.0,62.4650890460103,0.0624650890460103,0.35242755422269495,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps4.0,sample,4.0,8,4,8.0,1,4,0.0,32.69453866048056,0.03269453866048056,0.57723903457404,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps4.0,sample,4.0,8,4,16.0,1,4,0.0,31.89941273920719,0.03189941273920719,0.5550660627749081,0.12510711225364182,7.928877463581833,3501
pune,pm10_eps4.0,sample,4.0,8,6,,1,4,0.0,31.536762152348775,0.031536762152348775,0.48886234911385973,0.125,7.966512702078522,3464
pune,pm10_eps4.0,sample,4.0,8,6,8.0,1,4,0.0,32.39481562417845,0.032394815624178445,0.37931605806694885,0.125,7.966512702078522,3464
pune,pm10_eps4.0,sample,4.0,8,6,16.0,1,4,0.0,31.536762152348775,0.031536762152348775,0.48886234911385973,0.125,7.966512702078522,3464
pune,pm10_eps4.0,sample,4.0,8,1,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,4,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,4,4.0,2,0,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,4,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,4,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,6,,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,6,8.0,2,0,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,6,16.0,2,0,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,4.0,2,2,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,8.0,2,2,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,16.0,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,4.0,2,2,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,8.0,2,2,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,16.0,2,2,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,,2,2,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,4.0,2,2,0.0,63.40091079751941,0.0634009107975194,0.36393483852534525,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,8.0,2,2,0.0,33.69228515336227,0.03369228515336227,0.4937016142857256,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,16.0,2,2,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,4,,2,2,0.0,31.33841095793438,0.03133841095793438,0.6574873262323339,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,sample,4.0,8,4,4.0,2,2,0.0,62.39587631933932,0.06239587631933932,0.5684836026059895,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,sample,4.0,8,4,8.0,2,2,0.0,32.21201759551184,0.03221201759551184,0.41134204438796607,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,sample,4.0,8,4,16.0,2,2,0.0,31.33841095793438,0.03133841095793438,0.6574873262323339,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps4.0,sample,4.0,8,6,,2,2,0.0,31.548945810652054,0.031548945810652054,0.4551456107979539,0.12528604118993136,8.0,1748
pune,pm10_eps4.0,sample,4.0,8,6,8.0,2,2,0.0,32.377360259915775,0.03237736025991578,0.44962424963595665,0.12528604118993136,8.0,1748
pune,pm10_eps4.0,sample,4.0,8,6,16.0,2,2,0.0,31.548945810652054,0.031548945810652054,0.4551456107979539,0.12528604118993136,8.0,1748
pune,pm10_eps4.0,sample,4.0,8,1,,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,4.0,2,4,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,8.0,2,4,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,1,16.0,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,4.0,2,4,0.0,63.39309882848436,0.06339309882848436,0.3768591071244919,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,8.0,2,4,0.0,33.656364141925145,0.033656364141925146,0.4937016142857256,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,2,16.0,2,4,0.0,32.79294200362503,0.03279294200362503,0.46358285146200046,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps4.0,sample,4.0,8,3,,2,4,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,4.0,2,4,0.0,63.40091079751941,0.0634009107975194,0.36393483852534525,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,8.0,2,4,0.0,33.69228515336227,0.03369228515336227,0.4937016142857256,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,3,16.0,2,4,0.0,32.795285722635505,0.03279528572263551,0.46358285146200046,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps4.0,sample,4.0,8,4,,2,4,0.0,32.25347537252302,0.03225347537252302,0.4861811670202659,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps4.0,sample,4.0,8,4,4.0,2,4,0.0,62.70448159391233,0.06270448159391233,0.5871586179935416,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps4.0,sample,4.0,8,4,8.0,2,4,0.0,33.12747300718031,0.033127473007180316,0.4179881636460421,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps4.0,sample,4.0,8,4,16.0,2,4,0.0,32.25347537252302,0.03225347537252302,0.4861811670202659,0.12542759407069556,7.992018244013683,1754
pune,pm10_eps4.0,sample,4.0,8,6,,2,4,0.0,31.188138134687428,0.03118813813468743,0.5224567622605489,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps4.0,sample,4.0,8,6,8.0,2,4,0.0,31.960445561209443,0.031960445561209444,0.5315942926079307,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps4.0,sample,4.0,8,6,16.0,2,4,0.0,31.188138134687428,0.03118813813468743,0.5224567622605489,0.12507171543316123,8.014343086632243,1743
pune,pm10_eps4.0,sample,4.0,8,1,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,4,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,4,4.0,4,0,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,4,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,4,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,6,,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,6,8.0,4,0,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,6,16.0,4,0,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,,4,2,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,4.0,4,2,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,8.0,4,2,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,16.0,4,2,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,,4,2,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,4.0,4,2,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,8.0,4,2,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,16.0,4,2,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,,4,2,0.0,30.874703833865606,0.030874703833865605,0.3229352437330155,0.1258426966292135,7.995505617977528,890
pune,pm10_eps4.0,sample,4.0,8,3,4.0,4,2,0.0,61.08004821387093,0.06108004821387093,0.852823952704125,0.1258426966292135,7.995505617977528,890
pune,pm10_eps4.0,sample,4.0,8,3,8.0,4,2,0.0,31.56623495863695,0.03156623495863695,0.32848652432674447,0.1258426966292135,7.995505617977528,890
pune,pm10_eps4.0,sample,4.0,8,3,16.0,4,2,0.0,30.874703833865606,0.030874703833865605,0.3229352437330155,0.1258426966292135,7.995505617977528,890
pune,pm10_eps4.0,sample,4.0,8,4,,4,2,0.0,30.399181285952068,0.03039918128595207,0.32459745070443025,0.12599318955732122,8.046538024971623,881
pune,pm10_eps4.0,sample,4.0,8,4,4.0,4,2,0.0,60.59174692647928,0.060591746926479284,0.8671895471953814,0.12599318955732122,8.046538024971623,881
pune,pm10_eps4.0,sample,4.0,8,4,8.0,4,2,0.0,31.139565714062996,0.031139565714062997,0.3301718921421124,0.12599318955732122,8.046538024971623,881
pune,pm10_eps4.0,sample,4.0,8,4,16.0,4,2,0.0,30.399181285952068,0.03039918128595207,0.32459745070443025,0.12599318955732122,8.046538024971623,881
pune,pm10_eps4.0,sample,4.0,8,6,,4,2,0.0,31.342870206519308,0.03134287020651931,0.2767685917937969,0.12542759407069556,8.060433295324971,877
pune,pm10_eps4.0,sample,4.0,8,6,8.0,4,2,0.0,31.982178151198244,0.03198217815119824,0.27059331903692,0.12542759407069556,8.060433295324971,877
pune,pm10_eps4.0,sample,4.0,8,6,16.0,4,2,0.0,31.342870206519308,0.03134287020651931,0.2767685917937969,0.12542759407069556,8.060433295324971,877
pune,pm10_eps4.0,sample,4.0,8,1,,4,4,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,4.0,4,4,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,8.0,4,4,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,1,16.0,4,4,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,,4,4,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,4.0,4,4,0.0,60.99569339893989,0.06099569339893989,0.922372623780207,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,8.0,4,4,0.0,31.358880005160394,0.03135888000516039,0.9046708421808892,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,2,16.0,4,4,0.0,30.70658123902394,0.03070658123902394,0.9041754739988275,0.12570145903479238,7.988776655443322,891
pune,pm10_eps4.0,sample,4.0,8,3,,4,4,0.0,30.874703833865606,0.030874703833865605,0.3229352437330155,0.1258426966292135,7.995505617977528,890
pune,pm10_eps4.0,sample,4.0,8,3,4.0,4,4,0.0,61.08004821387093,0.06108004821387093,0.852823952704125,0.1258426966292135,7.995505617977528,890
