dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,1,2,0.0,2411.7205000248255,2.4117205000248254,0.5229598064250921,0.513050799887735,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,1,2,0.0,1271.8461091782451,1.2718461091782451,0.5183288197088898,0.49817569463934885,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,1,2,0.0,1232.904789137832,1.232904789137832,0.502218742004142,0.5009823182711198,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,1,2,0.0,1242.7725065159827,1.2427725065159827,0.500616642888102,0.503510249929795,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,1,2,0.0,2409.9483020812513,2.409948302081251,0.5219189715450244,0.5136197697276046,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,1,2,0.0,1273.6292811920678,1.2736292811920678,0.5163522211592798,0.4990171300196574,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,1,2,0.0,1242.7725065159827,1.2427725065159827,0.500616642888102,0.503510249929795,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,1,2,0.0,1220.2702958174423,1.2202702958174423,0.5046637987290613,0.500140567894293,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,1,2,0.0,2406.5960357471345,2.4065960357471345,0.5212745994248951,0.5133539499578297,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,1,2,0.0,1269.976473220736,1.269976473220736,0.5076866466924438,0.4990160247399494,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,1,2,0.0,1220.2702958174423,1.2202702958174423,0.5046637987290613,0.500140567894293,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,1,2,0.0,1189.8656050313616,1.1898656050313616,0.13225945935552827,0.49686609686609684,7.915954415954416,3510
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,1,2,0.0,2380.9381802840276,2.3809381802840277,0.5170231147354092,0.5128205128205128,7.915954415954416,3510
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,1,2,0.0,1220.5813709973136,1.2205813709973137,0.3338775691695129,0.4965811965811966,7.915954415954416,3510
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,1,2,0.0,1189.8656050313616,1.1898656050313616,0.13225945935552827,0.49686609686609684,7.915954415954416,3510
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,1,2,0.0,1181.7880745039572,1.1817880745039573,0.43855090738991,0.4989933851020995,7.949094046591889,3477
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,1,2,0.0,1206.3122746715362,1.2063122746715362,0.40198630081682907,0.49582973828012655,7.949094046591889,3477
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,1,2,0.0,1181.7880745039572,1.1817880745039573,0.43855090738991,0.4989933851020995,7.949094046591889,3477
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,1,4,0.0,1232.904789137832,1.232904789137832,0.502218742004142,0.5009823182711198,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,1,4,0.0,2411.7205000248255,2.4117205000248254,0.5229598064250921,0.513050799887735,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,1,4,0.0,1271.8461091782451,1.2718461091782451,0.5183288197088898,0.49817569463934885,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,1,4,0.0,1232.904789137832,1.232904789137832,0.502218742004142,0.5009823182711198,7.840303115352231,3563
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,1,4,0.0,1242.7725065159827,1.2427725065159827,0.500616642888102,0.503510249929795,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,1,4,0.0,2409.9483020812513,2.409948302081251,0.5219189715450244,0.5136197697276046,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,1,4,0.0,1273.6292811920678,1.2736292811920678,0.5163522211592798,0.4990171300196574,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,1,4,0.0,1242.7725065159827,1.2427725065159827,0.500616642888102,0.503510249929795,7.844144903117102,3561
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,1,4,0.0,1220.2702958174423,1.2202702958174423,0.5046637987290613,0.500140567894293,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,1,4,0.0,2406.5960048073225,2.4065960048073225,0.5212745994248951,0.5133539499578297,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,1,4,0.0,1269.9763976561956,1.2699763976561955,0.5076866466924438,0.4990160247399494,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,1,4,0.0,1220.2702958174423,1.2202702958174423,0.5046637987290613,0.500140567894293,7.850716896260894,3557
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,1,4,0.0,1178.983543834952,1.1789835438349519,0.13505350863909832,0.4981433876035418,7.928877463581833,3501
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,1,4,0.0,2376.6272465248308,2.376627246524831,0.5120546591624151,0.5115681233933161,7.928877463581833,3501
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,1,4,0.0,1222.380530986031,1.2223805309860312,0.3285045818828921,0.4958583261925164,7.928877463581833,3501
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,1,4,0.0,1178.983543834952,1.1789835438349519,0.13505350863909832,0.4981433876035418,7.928877463581833,3501
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,1,4,0.0,1178.6708917783913,1.1786708917783912,0.4419944944057235,0.49884526558891457,7.966512702078522,3464
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,1,4,0.0,1200.2705592448442,1.2002705592448442,0.4087424373844728,0.496824480369515,7.966512702078522,3464
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,1,4,0.0,1178.6708917783913,1.1786708917783912,0.4419944944057235,0.49884526558891457,7.966512702078522,3464
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,2,0,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,2,0,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,2,0,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,2,0,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,2,0,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,2,0,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,2,0,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,2,0,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,2,0,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,2,0,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,2,2,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,2,2,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,2,2,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,2,2,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,2,2,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,2,2,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,2,2,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,2,2,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,2,2,0.0,1331.2003503666394,1.3312003503666394,0.31080323217535955,0.5219101123595505,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,2,2,0.0,2630.8891189612405,2.6308891189612407,0.47585650306861826,0.5415730337078651,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,2,2,0.0,1366.7604112211593,1.3667604112211593,0.3247400009566205,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,2,2,0.0,1331.2003503666394,1.3312003503666394,0.31080323217535955,0.5219101123595505,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,2,2,0.0,1299.3209852162968,1.2993209852162968,0.6072454423563486,0.5207504263786242,7.977828311540648,1759
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,2,2,0.0,2622.2517171289255,2.6222517171289255,0.4787252061952856,0.5400795906765208,7.977828311540648,1759
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,2,2,0.0,1337.2591137294378,1.3372591137294378,0.4757006723157383,0.5207504263786242,7.977828311540648,1759
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,2,2,0.0,1299.3209852162968,1.2993209852162968,0.6072454423563486,0.5207504263786242,7.977828311540648,1759
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,2,2,0.0,1285.2764951607774,1.2852764951607774,0.4576814137237186,0.5200228832951945,8.0,1748
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,2,2,0.0,1320.9971255367889,1.320997125536789,0.4713594577648447,0.5200228832951945,8.0,1748
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,2,2,0.0,1285.2764951607774,1.2852764951607774,0.4576814137237186,0.5200228832951945,8.0,1748
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,2,4,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,2,4,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,2,4,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,2,4,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,2,4,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,2,4,0.0,2645.7724859160157,2.645772485916016,0.4753357801326966,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,2,4,0.0,1382.4027408893219,1.3824027408893218,0.3273329939195662,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,2,4,0.0,1341.8592032823256,1.3418592032823256,0.31108194549017515,0.521324354657688,7.912457912457913,1782
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,2,4,0.0,1331.2003503666394,1.3312003503666394,0.31080323217535955,0.5219101123595505,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,2,4,0.0,2630.8891189612405,2.6308891189612407,0.47585650306861826,0.5415730337078651,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,2,4,0.0,1366.7604112211593,1.3667604112211593,0.3247400009566205,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,2,4,0.0,1331.2003503666394,1.3312003503666394,0.31080323217535955,0.5219101123595505,7.919101123595506,1780
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,2,4,0.0,1290.3547719317392,1.2903547719317392,0.4565568786900575,0.5210946408209807,7.992018244013683,1754
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,2,4,0.0,2627.230695974258,2.627230695974258,0.48046866674397176,0.5393386545039909,7.992018244013683,1754
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,2,4,0.0,1328.9951949206015,1.3289951949206016,0.4738020607458364,0.5205245153933865,7.992018244013683,1754
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,2,4,0.0,1290.3547719317392,1.2903547719317392,0.4565568786900575,0.5210946408209807,7.992018244013683,1754
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,2,4,0.0,1283.8530387119465,1.2838530387119464,0.4566230903188746,0.5209409064830751,8.014343086632243,1743
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,2,4,0.0,1318.637537324987,1.318637537324987,0.4712599834488834,0.5209409064830751,8.014343086632243,1743
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,2,4,0.0,1283.8530387119465,1.2838530387119464,0.4566230903188746,0.5209409064830751,8.014343086632243,1743
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,4,0,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,4,0,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,4,0,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,4,0,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,4,0,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,4,0,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,4,0,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,4,0,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,4,0,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,6,16.0,4,0,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,,4,2,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,4.0,4,2,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,8.0,4,2,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,1,16.0,4,2,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,,4,2,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,4.0,4,2,0.0,2634.506842474653,2.6345068424746527,0.5003067414479195,0.5465768799102132,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,8.0,4,2,0.0,1345.5199356461178,1.3455199356461178,0.2650688638955466,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,2,16.0,4,2,0.0,1306.1854777095791,1.3061854777095792,0.25502555626296397,0.5173961840628507,7.988776655443322,891
pune,pm10_eps1.0,budget_absorption,1.0,8,3,,4,2,0.0,1304.5282213965447,1.3045282213965448,0.25538265345994526,0.5191011235955056,7.995505617977528,890
pune,pm10_eps1.0,budget_absorption,1.0,8,3,4.0,4,2,0.0,2641.4511261717557,2.6414511261717557,0.504817504667805,0.547191011235955,7.995505617977528,890
pune,pm10_eps1.0,budget_absorption,1.0,8,3,8.0,4,2,0.0,1343.9068753532374,1.3439068753532375,0.2654433727669556,0.5191011235955056,7.995505617977528,890
pune,pm10_eps1.0,budget_absorption,1.0,8,3,16.0,4,2,0.0,1304.5282213965447,1.3045282213965448,0.25538265345994526,0.5191011235955056,7.995505617977528,890
pune,pm10_eps1.0,budget_absorption,1.0,8,4,,4,2,0.0,1266.3193097839533,1.2663193097839534,0.38848611099896924,0.5209988649262202,8.046538024971623,881
pune,pm10_eps1.0,budget_absorption,1.0,8,4,4.0,4,2,0.0,2625.3605216312926,2.6253605216312925,0.505929393078312,0.5459704880817253,8.046538024971623,881
pune,pm10_eps1.0,budget_absorption,1.0,8,4,8.0,4,2,0.0,1303.841972105808,1.303841972105808,0.40205253970329247,0.5187287173666288,8.046538024971623,881
pune,pm10_eps1.0,budget_absorption,1.0,8,4,16.0,4,2,0.0,1266.3193097839533,1.2663193097839534,0.38848611099896924,0.5209988649262202,8.046538024971623,881
pune,pm10_eps1.0,budget_absorption,1.0,8,6,,4,2,0.0,1263.8611960513867,1.2638611960513868,0.42271887580808537,0.5165336374002281,8.060433295324971,877
pune,pm10_eps1.0,budget_absorption,1.0,8,6,8.0,4,2,0.0,1304.0072528268624,1.3040072528268625,0.6475877489247152,0.5165336374002281,8.060433295324971,877
