dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps2.0,p_gated_sample,2.0,8,2,16.0,4,4,0.0,4.610264147501097,0.09220528295002194,0.13221570212249106,0.1267605633802817,5.943661971830986,142
traffic,speed_eps2.0,p_gated_sample,2.0,8,3,,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,3,4.0,4,4,0.0,5.315728437428253,0.10631456874856506,0.3744105010756888,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,3,8.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,3,16.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,4,,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,4,4.0,4,4,0.0,5.315728437428253,0.10631456874856506,0.3744105010756888,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,4,8.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,4,16.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,6,,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,6,8.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_sample,2.0,8,6,16.0,4,4,0.0,4.0820064955500195,0.08164012991100039,0.37362293653086337,0.12857142857142856,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,1,0,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,1,0,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,1,0,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,1,0,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5052816901408451,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,1,0,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5052816901408451,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,1,0,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.4982394366197183,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,1,0,0.0,41.48491936261969,0.8296983872523939,0.4137231891536533,0.4964788732394366,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,1,0,0.0,41.48491936261969,0.8296983872523939,0.4137231891536533,0.4964788732394366,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,1,0,0.0,41.48491936261969,0.8296983872523939,0.4137231891536533,0.4964788732394366,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,1,2,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,1,2,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,1,2,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,1,2,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5106761565836299,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,1,2,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5106761565836299,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,1,2,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.50355871886121,5.967971530249111,562
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,1,2,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5035714285714286,5.975,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,1,2,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5035714285714286,5.975,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,1,2,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5035714285714286,5.975,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,1,4,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,1,4,0.0,64.2739363961256,1.2854787279225122,0.42146589127968304,0.5193661971830986,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,1,4,0.0,43.25111912828897,0.8650223825657793,0.4021806496603139,0.5070422535211268,5.926056338028169,568
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,1,4,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5125,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,1,4,0.0,63.58062613123544,1.2716125226247088,0.41629065471181914,0.5125,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,1,4,0.0,41.51885983617372,0.8303771967234743,0.41092245035207103,0.5053571428571428,5.982142857142857,560
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,1,4,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5053763440860215,5.989247311827957,558
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,1,4,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5053763440860215,5.989247311827957,558
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,1,4,0.0,41.60947435504318,0.8321894871008637,0.4137231891536533,0.5053763440860215,5.989247311827957,558
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,2,0,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,2,0,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,2,0,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,2,0,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,2,0,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,2,0,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,2,0,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4823943661971831,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,2,0,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4823943661971831,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,2,0,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4823943661971831,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,2,2,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,2,2,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,2,2,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,2,2,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,2,2,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,2,2,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.49110320284697506,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,2,2,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4875444839857651,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,2,2,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4875444839857651,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,2,2,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.4875444839857651,5.9786476868327405,281
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,2,4,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,2,4,0.0,64.88886672083034,1.2977773344166068,0.965708081534211,0.5,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,2,4,0.0,43.34750317815848,0.8669500635631696,0.7915724828094822,0.4859154929577465,5.936619718309859,284
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,2,4,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,2,4,0.0,63.49653243444632,1.2699306486889264,0.37213138493128717,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,2,4,0.0,42.60576658822622,0.8521153317645244,0.17784092909091428,0.4928571428571429,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,2,4,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.48928571428571427,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,2,4,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.48928571428571427,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,2,4,0.0,42.33496837112699,0.8466993674225398,0.1734279895728343,0.48928571428571427,5.992857142857143,280
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,4,0,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,4,0,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,4,0,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,4,0,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6197183098591549,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,4,0,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6197183098591549,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,4,0,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5774647887323944,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,4.0,4,2,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,8.0,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,1,16.0,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,4.0,4,2,0.0,89.42224784507405,1.788444956901481,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,8.0,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,2,16.0,4,2,0.0,60.85787001257324,1.2171574002514647,0.5768739103402957,0.6549295774647887,5.943661971830986,142
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,4.0,4,2,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6285714285714286,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,8.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,3,16.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,4.0,4,2,0.0,85.07698219199992,1.7015396438399983,0.6322108206121615,0.6285714285714286,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,8.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,4,16.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,8.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
traffic,speed_eps2.0,p_gated_ba,2.0,8,6,16.0,4,2,0.0,55.412824936498126,1.1082564987299626,0.6499170822732939,0.5857142857142857,6.0,140
