dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps0.5,p_gated_sample,0.5,8,4,16.0,4,4,0.0,243.86814896845718,0.24386814896845718,0.6384691282055829,0.1252847380410023,8.06378132118451,878
pune,pm10_eps0.5,p_gated_sample,0.5,8,6,,4,4,0.0,249.4451516511782,0.2494451516511782,0.5564270062311599,0.12571428571428572,8.074285714285715,875
pune,pm10_eps0.5,p_gated_sample,0.5,8,6,8.0,4,4,0.0,255.4024642396372,0.2554024642396372,0.5897550069717755,0.12571428571428572,8.074285714285715,875
pune,pm10_eps0.5,p_gated_sample,0.5,8,6,16.0,4,4,0.0,249.4451516511782,0.2494451516511782,0.5564270062311599,0.12571428571428572,8.074285714285715,875
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,1,0,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,1,0,0.0,4807.470811980089,4.807470811980089,0.5224811560926161,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,1,0,0.0,2563.6107453499308,2.563610745349931,0.4446670254820734,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,1,0,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,1,0,0.0,2477.9538271946612,2.477953827194661,0.45593599128836304,0.5150154364299747,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,1,0,0.0,4806.384622457061,4.8063846224570606,0.5228688497710576,0.5169800729722144,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,1,0,0.0,2549.5045400830604,2.5495045400830603,0.468784515062551,0.5150154364299747,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,1,0,0.0,2477.9538271946612,2.477953827194661,0.45593599128836304,0.5150154364299747,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,1,0,0.0,2505.602005749615,2.5056020057496147,0.5171459273959628,0.5183833847880999,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,1,0,0.0,4817.2491652335875,4.817249165233587,0.5233686885676435,0.5166994106090373,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,1,0,0.0,2575.925622445245,2.5759256224452454,0.5260253109717372,0.5183833847880999,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,1,0,0.0,2505.602005749615,2.5056020057496147,0.5171459273959628,0.5183833847880999,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,1,0,0.0,2463.139876837191,2.463139876837191,0.5144775742367537,0.5023856300870053,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,1,0,0.0,4930.986427940221,4.930986427940221,0.5198823151037225,0.5046309289924221,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,1,0,0.0,2534.8139012847596,2.5348139012847595,0.5279700079992604,0.5029469548133595,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,1,0,0.0,2463.139876837191,2.463139876837191,0.5144775742367537,0.5023856300870053,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,1,0,0.0,2334.7625377145578,2.3347625377145578,0.4471386000081205,0.4934044344653382,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,1,0,0.0,2519.9811398333954,2.5199811398333956,0.4245791280614503,0.4953690710075779,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,1,0,0.0,2334.7625377145578,2.3347625377145578,0.4471386000081205,0.4934044344653382,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,1,2,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,1,2,0.0,4807.470811980089,4.807470811980089,0.5224811560926161,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,1,2,0.0,2563.6107453499308,2.563610745349931,0.4446670254820734,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,1,2,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,1,2,0.0,2476.1896522051466,2.4761896522051465,0.45593599128836304,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,1,2,0.0,4808.318513213809,4.808318513213809,0.5228688497710576,0.5172704296545914,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,1,2,0.0,2547.780550835128,2.547780550835128,0.468784515062551,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,1,2,0.0,2476.1896522051466,2.4761896522051465,0.45593599128836304,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,1,2,0.0,2507.008574943467,2.507008574943467,0.5171459273959628,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,1,2,0.0,4808.66646672327,4.8086664667232695,0.5233686885676435,0.517570986786618,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,1,2,0.0,2577.450814551713,2.577450814551713,0.5260253109717372,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,1,2,0.0,2507.008574943467,2.507008574943467,0.5171459273959628,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,1,2,0.0,2436.9963061837425,2.4369963061837425,0.5162098248948055,0.5108262108262108,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,1,2,0.0,4814.08978350178,4.81408978350178,0.5201684485263915,0.5125356125356125,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,1,2,0.0,2504.6984288241574,2.5046984288241574,0.5282578953265356,0.5108262108262108,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,1,2,0.0,2436.9963061837425,2.4369963061837425,0.5162098248948055,0.5108262108262108,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,1,2,0.0,2359.9572664136977,2.359957266413698,0.7412048876621475,0.5041702617198734,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,1,2,0.0,2476.3747714733695,2.4763747714733695,0.4456245483139136,0.5087719298245614,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,1,2,0.0,2359.9572664136977,2.359957266413698,0.7412048876621475,0.5041702617198734,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,1,4,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,1,4,0.0,4807.470811980089,4.807470811980089,0.5224811560926161,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,1,4,0.0,2563.6107453499308,2.563610745349931,0.4446670254820734,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,1,4,0.0,2493.468557186082,2.4934685571860817,0.4352225429661096,0.5172607353353915,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,1,4,0.0,2476.1896522051466,2.4761896522051465,0.45593599128836304,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,1,4,0.0,4808.318513213809,4.808318513213809,0.5228688497710576,0.5172704296545914,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,1,4,0.0,2547.780550835128,2.547780550835128,0.468784515062551,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,1,4,0.0,2476.1896522051466,2.4761896522051465,0.45593599128836304,0.5153046896939062,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,1,4,0.0,2507.008499378927,2.507008499378927,0.5171459273959628,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,1,4,0.0,4808.666435783457,4.808666435783457,0.5233686885676435,0.517570986786618,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,1,4,0.0,2577.450738987173,2.577450738987173,0.5260253109717372,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,1,4,0.0,2507.008499378927,2.507008499378927,0.5171459273959628,0.5192578015181333,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,1,4,0.0,2432.551999383654,2.432551999383654,0.5162098248948055,0.5121393887460726,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,1,4,0.0,4790.526568245907,4.790526568245907,0.5201684485263915,0.5138531848043416,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,1,4,0.0,2500.428163470446,2.5004281634704464,0.5282578953265356,0.5121393887460726,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,1,4,0.0,2432.551999383654,2.432551999383654,0.5162098248948055,0.5121393887460726,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,1,4,0.0,2361.7519840520617,2.3617519840520615,0.7412048876621475,0.5060623556581986,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,1,4,0.0,2469.4421747431275,2.4694421747431274,0.4456245483139136,0.5106812933025404,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,1,4,0.0,2361.7519840520617,2.3617519840520615,0.7412048876621475,0.5060623556581986,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,2,0,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,2,0,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,2,0,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,2,0,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,2,0,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,2,0,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,2,0,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,2,0,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,2,0,0.0,2718.941017239163,2.718941017239163,0.3217307017068441,0.5398428731762065,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,2,0,0.0,5304.858874098525,5.304858874098525,0.4732862649186036,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,2,0,0.0,2830.075959219748,2.830075959219748,0.3396288844981822,0.5420875420875421,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,2,0,0.0,2718.941017239163,2.718941017239163,0.3217307017068441,0.5398428731762065,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,2,0,0.0,2729.0494041428747,2.7290494041428746,0.6154000044356673,0.5303030303030303,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,2,0,0.0,5242.330256796976,5.242330256796976,0.4776232750912891,0.5336700336700336,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,2,0,0.0,2708.841202812864,2.7088412028128643,0.6194911244867581,0.5314253647586981,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,2,0,0.0,2729.0494041428747,2.7290494041428746,0.6154000044356673,0.5303030303030303,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,2,0,0.0,2579.797979254913,2.5797979792549133,0.47279425879165565,0.5252525252525253,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,2,0,0.0,2649.3542397461156,2.6493542397461156,0.48772789965186253,0.5252525252525253,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,2,0,0.0,2579.797979254913,2.5797979792549133,0.47279425879165565,0.5252525252525253,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,2,2,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,2,2,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,2,2,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,2,2,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,2,2,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,2,2,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,2,2,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,2,2,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,2,2,0.0,2720.5218559719456,2.7205218559719455,0.3217307017068441,0.5404494382022472,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,2,2,0.0,5303.989412093777,5.303989412093777,0.4732862649186036,0.547191011235955,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,2,2,0.0,2826.4258422544613,2.8264258422544613,0.3396288844981822,0.5426966292134832,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,2,2,0.0,2720.5218559719456,2.7205218559719455,0.3217307017068441,0.5404494382022472,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,2,2,0.0,2673.5654081064645,2.6735654081064646,0.6154000044356673,0.5372370665150654,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,2,2,0.0,5252.568522246636,5.252568522246636,0.4776232750912891,0.5406480955088119,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,2,2,0.0,2712.1831124633586,2.7121831124633586,0.6194911244867581,0.5383740761796475,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,2,2,0.0,2673.5654081064645,2.6735654081064646,0.6154000044356673,0.5372370665150654,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,2,2,0.0,2611.0124271353216,2.6110124271353214,0.47279425879165565,0.5354691075514875,8.0,1748
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,2,2,0.0,2681.7498500324195,2.6817498500324195,0.48772789965186253,0.5354691075514875,8.0,1748
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,2,2,0.0,2611.0124271353216,2.6110124271353214,0.47279425879165565,0.5354691075514875,8.0,1748
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,2,4,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,2,4,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,2,4,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,2,4,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,2,4,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,2,4,0.0,5310.548571908887,5.310548571908887,0.47350900334187285,0.547699214365881,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,2,4,0.0,2832.250345765531,2.832250345765531,0.33520207711890776,0.5465768799102132,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,2,4,0.0,2729.051903665034,2.729051903665034,0.3220707561589478,0.5375982042648709,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,2,4,0.0,2720.5218559719456,2.7205218559719455,0.3217307017068441,0.5404494382022472,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,2,4,0.0,5303.989412093777,5.303989412093777,0.4732862649186036,0.547191011235955,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,2,4,0.0,2826.4258422544613,2.8264258422544613,0.3396288844981822,0.5426966292134832,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,2,4,0.0,2720.5218559719456,2.7205218559719455,0.3217307017068441,0.5404494382022472,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,2,4,0.0,2661.3100105744907,2.6613100105744905,0.6154000044356673,0.5387685290763968,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,2,4,0.0,5255.700639179568,5.255700639179568,0.4776232750912891,0.5421892816419612,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,2,4,0.0,2713.9906223160788,2.7139906223160786,0.6194911244867581,0.5399087799315849,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,2,4,0.0,2661.3100105744907,2.6613100105744905,0.6154000044356673,0.5387685290763968,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,2,4,0.0,2616.5509792340326,2.6165509792340327,0.47279425879165565,0.5370051635111877,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,2,4,0.0,2687.454408880135,2.687454408880135,0.48772789965186253,0.5370051635111877,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,2,4,0.0,2616.5509792340326,2.6165509792340327,0.47279425879165565,0.5370051635111877,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,4,0,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,4,0,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,4,0,0.0,2796.0204090979296,2.7960204090979297,0.28872925574894376,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,4,0,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,4,0,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,4,0,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,4,0,0.0,2796.0204090979296,2.7960204090979297,0.28872925574894376,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,4,0,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,4,0,0.0,2716.8600516779043,2.7168600516779042,0.2773587549231218,0.547699214365881,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,4,0,0.0,5298.037987289958,5.298037987289958,0.5085869418910207,0.547699214365881,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,4,0,0.0,2795.0598412458717,2.795059841245872,0.2891363113569528,0.547699214365881,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,4,0,0.0,2716.8600516779043,2.7168600516779042,0.2773587549231218,0.547699214365881,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,4,0,0.0,2587.775328607631,2.587775328607631,0.41364095441186804,0.5364758698092031,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,4,0,0.0,5186.469128125524,5.186469128125523,0.5078403552796538,0.5387205387205387,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,4,0,0.0,2664.054607534805,2.6640546075348053,0.425874110283848,0.5364758698092031,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,4,0,0.0,2587.775328607631,2.587775328607631,0.41364095441186804,0.5364758698092031,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,4,0,0.0,2634.266769838046,2.634266769838046,0.4619375154161684,0.5331088664421998,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,4,0,0.0,2719.3528273496845,2.7193528273496845,0.5088587615240763,0.5342312008978676,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,4,0,0.0,2634.266769838046,2.634266769838046,0.4619375154161684,0.5331088664421998,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,4,2,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,4,2,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,4,2,0.0,2796.0204090979296,2.7960204090979297,0.28872925574894376,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,4,2,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,4,2,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,4,2,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,8.0,4,2,0.0,2796.0204090979296,2.7960204090979297,0.28872925574894376,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,16.0,4,2,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,,4,2,0.0,2714.6246397306245,2.7146246397306246,0.2773587549231218,0.5483146067415731,7.995505617977528,890
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,4.0,4,2,0.0,5298.7027752703325,5.298702775270333,0.5085869418910207,0.5483146067415731,7.995505617977528,890
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,8.0,4,2,0.0,2792.912294230691,2.7929122942306908,0.2891363113569528,0.5483146067415731,7.995505617977528,890
pune,pm10_eps0.5,p_gated_ba,0.5,8,3,16.0,4,2,0.0,2714.6246397306245,2.7146246397306246,0.2773587549231218,0.5483146067415731,7.995505617977528,890
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,,4,2,0.0,2611.9243776389803,2.61192437763898,0.41364095441186804,0.5425652667423383,8.046538024971623,881
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,4.0,4,2,0.0,5234.598362988354,5.234598362988354,0.5078403552796538,0.5448354143019296,8.046538024971623,881
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,8.0,4,2,0.0,2688.939243743547,2.688939243743547,0.425874110283848,0.5425652667423383,8.046538024971623,881
pune,pm10_eps0.5,p_gated_ba,0.5,8,4,16.0,4,2,0.0,2611.9243776389803,2.61192437763898,0.41364095441186804,0.5425652667423383,8.046538024971623,881
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,,4,2,0.0,2620.0227374120445,2.6200227374120444,0.4619375154161684,0.5416191562143672,8.060433295324971,877
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,8.0,4,2,0.0,2703.307694680747,2.703307694680747,0.5088587615240763,0.5427594070695553,8.060433295324971,877
pune,pm10_eps0.5,p_gated_ba,0.5,8,6,16.0,4,2,0.0,2620.0227374120445,2.6200227374120444,0.4619375154161684,0.5416191562143672,8.060433295324971,877
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,,4,4,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,4.0,4,4,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,8.0,4,4,0.0,2796.0204090979296,2.7960204090979297,0.28872925574894376,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,1,16.0,4,4,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,,4,4,0.0,2717.8206195299617,2.7178206195299617,0.27697134391792894,0.5465768799102132,7.988776655443322,891
pune,pm10_eps0.5,p_gated_ba,0.5,8,2,4.0,4,4,0.0,5288.395131854626,5.288395131854626,0.5040515064313712,0.5488215488215489,7.988776655443322,891
