dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps1.0,sample,1.0,8,4,8.0,1,0,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,4,16.0,1,0,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,6,,1,0,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,6,8.0,1,0,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,6,16.0,1,0,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,4.0,1,2,0.0,12.685777829795086,0.2537155565959017,0.6000769196493578,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,8.0,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,16.0,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,4.0,1,2,0.0,12.685777829795086,0.2537155565959017,0.6000769196493578,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,8.0,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,16.0,1,2,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,3,,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,3,4.0,1,2,0.0,12.639238294373612,0.25278476588747223,0.5595507332538137,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,3,8.0,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,3,16.0,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,4,,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,4,4.0,1,2,0.0,12.639238294373612,0.25278476588747223,0.5595507332538137,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,4,8.0,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,4,16.0,1,2,0.0,9.14032233942705,0.182806446788541,0.42081189984506295,0.12633451957295375,5.967971530249111,562
traffic,speed_eps1.0,sample,1.0,8,6,,1,2,0.0,9.157616264286169,0.18315232528572337,0.4085078966510897,0.125,5.975,560
traffic,speed_eps1.0,sample,1.0,8,6,8.0,1,2,0.0,9.157616264286169,0.18315232528572337,0.4085078966510897,0.125,5.975,560
traffic,speed_eps1.0,sample,1.0,8,6,16.0,1,2,0.0,9.157616264286169,0.18315232528572337,0.4085078966510897,0.125,5.975,560
traffic,speed_eps1.0,sample,1.0,8,1,,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,4.0,1,4,0.0,12.685777829795086,0.2537155565959017,0.6000769196493578,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,8.0,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,1,16.0,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,4.0,1,4,0.0,12.685777829795086,0.2537155565959017,0.6000769196493578,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,8.0,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,2,16.0,1,4,0.0,9.142378878697418,0.18284757757394834,0.36106381312462,0.125,5.926056338028169,568
traffic,speed_eps1.0,sample,1.0,8,3,,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,3,4.0,1,4,0.0,12.296504956953633,0.24593009913907266,0.5162836113897481,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,3,8.0,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,3,16.0,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,4,,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,4,4.0,1,4,0.0,12.296504956953633,0.24593009913907266,0.5162836113897481,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,4,8.0,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,4,16.0,1,4,0.0,8.843465752637439,0.17686931505274878,0.2528306224418442,0.125,5.982142857142857,560
traffic,speed_eps1.0,sample,1.0,8,6,,1,4,0.0,8.851197933741942,0.17702395867483883,0.2528306224418442,0.12544802867383512,5.989247311827957,558
traffic,speed_eps1.0,sample,1.0,8,6,8.0,1,4,0.0,8.851197933741942,0.17702395867483883,0.2528306224418442,0.12544802867383512,5.989247311827957,558
traffic,speed_eps1.0,sample,1.0,8,6,16.0,1,4,0.0,8.851197933741942,0.17702395867483883,0.2528306224418442,0.12544802867383512,5.989247311827957,558
traffic,speed_eps1.0,sample,1.0,8,1,,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,4.0,2,0,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,8.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,16.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,4.0,2,0,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,8.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,16.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,4.0,2,0,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,8.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,16.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,4,,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,4,4.0,2,0,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,4,8.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,4,16.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,6,,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,6,8.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,6,16.0,2,0,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,4.0,2,2,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,8.0,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,16.0,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,4.0,2,2,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,8.0,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,16.0,2,2,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,3,4.0,2,2,0.0,12.250218950256063,0.24500437900512126,0.3465991250339987,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,3,8.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,3,16.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,4,,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,4,4.0,2,2,0.0,12.250218950256063,0.24500437900512126,0.3465991250339987,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,4,8.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,4,16.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,6,,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,6,8.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,6,16.0,2,2,0.0,9.149485723411559,0.18298971446823117,0.5118537784800555,0.12811387900355872,5.9786476868327405,281
traffic,speed_eps1.0,sample,1.0,8,1,,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,4.0,2,4,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,8.0,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,1,16.0,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,4.0,2,4,0.0,11.549745521756382,0.23099491043512763,0.24679298872115873,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,8.0,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,2,16.0,2,4,0.0,8.45901350691618,0.16918027013832362,0.37268989136080294,0.1267605633802817,5.936619718309859,284
traffic,speed_eps1.0,sample,1.0,8,3,,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,3,4.0,2,4,0.0,11.196543266312885,0.2239308653262577,0.5090805480868922,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,3,8.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,3,16.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,4,,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,4,4.0,2,4,0.0,11.196543266312885,0.2239308653262577,0.5090805480868922,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,4,8.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,4,16.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,6,,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,6,8.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,6,16.0,2,4,0.0,7.88665176476068,0.1577330352952136,0.4952091388325092,0.125,5.992857142857143,280
traffic,speed_eps1.0,sample,1.0,8,1,,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,4.0,4,0,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,8.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,16.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,4.0,4,0,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,8.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,16.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,4.0,4,0,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,8.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,16.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,4,,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,4,4.0,4,0,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,4,8.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,4,16.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,6,,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,6,8.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,6,16.0,4,0,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,4.0,4,2,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,8.0,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,16.0,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,4.0,4,2,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,8.0,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,16.0,4,2,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,4.0,4,2,0.0,9.374063068981675,0.1874812613796335,0.47266500398646927,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,8.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,16.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,4.0,4,2,0.0,9.374063068981675,0.1874812613796335,0.47266500398646927,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,8.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,16.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,6,,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,6,8.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,6,16.0,4,2,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,1,,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,4.0,4,4,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,8.0,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,1,16.0,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,4.0,4,4,0.0,9.943173363341193,0.19886346726682386,0.25443271752527324,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,8.0,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,2,16.0,4,4,0.0,7.835956784320063,0.15671913568640125,0.3349197502780503,0.1267605633802817,5.943661971830986,142
traffic,speed_eps1.0,sample,1.0,8,3,,4,4,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,4.0,4,4,0.0,9.374063068981675,0.1874812613796335,0.47266500398646927,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,8.0,4,4,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,3,16.0,4,4,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,,4,4,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,4.0,4,4,0.0,9.374063068981675,0.1874812613796335,0.47266500398646927,0.12857142857142856,6.0,140
traffic,speed_eps1.0,sample,1.0,8,4,8.0,4,4,0.0,6.616245411828408,0.13232490823656817,0.47140146719574627,0.12857142857142856,6.0,140
