dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,1,0,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,1,0,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,1,0,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,1,0,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,1,0,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,1,0,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,1,2,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,1,2,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,1,2,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,1,2,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,1,2,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,1,2,0.0,1174.7223372480696,1.1747223372480695,0.5030849413973295,0.4981746700365066,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,1,2,0.0,603.9055473780991,0.6039055473780991,0.3986213295166523,0.4759898904802022,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,1,2,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,1,2,0.0,589.9206015429469,0.5899206015429469,0.31834295287888476,0.4768062974416643,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,1,2,0.0,1172.3908398820952,1.1723908398820952,0.5043139616439593,0.4984537531627776,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,1,2,0.0,604.149038377959,0.604149038377959,0.5982215588505193,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,1,2,0.0,589.9206015429469,0.5899206015429469,0.31834295287888476,0.4768062974416643,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,1,2,0.0,589.1350929064295,0.5891350929064295,0.5711727612817228,0.4831908831908832,7.915954415954416,3510
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,1,2,0.0,1160.505256933858,1.1605052569338579,0.497081082078729,0.49572649572649574,7.915954415954416,3510
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,1,2,0.0,600.6066888800042,0.6006066888800042,0.1534616048622871,0.4846153846153846,7.915954415954416,3510
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,1,2,0.0,589.1350929064295,0.5891350929064295,0.5711727612817228,0.4831908831908832,7.915954415954416,3510
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,1,2,0.0,576.3099854198732,0.5763099854198732,0.5606558848236978,0.4800115041702617,7.949094046591889,3477
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,1,2,0.0,588.1373867816193,0.5881373867816193,0.4004379566510324,0.4800115041702617,7.949094046591889,3477
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,1,2,0.0,576.3099854198732,0.5763099854198732,0.5606558848236978,0.4800115041702617,7.949094046591889,3477
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,1,4,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,1,4,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,1,4,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,1,4,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,1,4,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,1,4,0.0,1174.7223372480696,1.1747223372480695,0.5030849413973295,0.4981746700365066,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,1,4,0.0,603.9055473780991,0.6039055473780991,0.3986213295166523,0.4759898904802022,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,1,4,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,1,4,0.0,589.9206015429469,0.5899206015429469,0.31834295287888476,0.4768062974416643,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,1,4,0.0,1172.3909154466353,1.1723909154466352,0.5043139616439593,0.4984537531627776,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,1,4,0.0,604.1489717383646,0.6041489717383646,0.5982215588505193,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,1,4,0.0,589.9206015429469,0.5899206015429469,0.31834295287888476,0.4768062974416643,7.850716896260894,3557
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,1,4,0.0,580.9673856661626,0.5809673856661626,0.43899121051945533,0.4810054270208512,7.928877463581833,3501
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,1,4,0.0,1157.6861399445493,1.1576861399445493,0.49402750045283467,0.4961439588688946,7.928877463581833,3501
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,1,4,0.0,596.0360810004311,0.596036081000431,0.4337306183857465,0.4821479577263639,7.928877463581833,3501
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,1,4,0.0,580.9673856661626,0.5809673856661626,0.43899121051945533,0.4810054270208512,7.928877463581833,3501
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,1,4,0.0,569.3652785990513,0.5693652785990513,0.32119180406214864,0.476905311778291,7.966512702078522,3464
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,1,4,0.0,590.8223900141412,0.5908223900141412,0.40883734811178585,0.48441108545034645,7.966512702078522,3464
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,1,4,0.0,569.3652785990513,0.5693652785990513,0.32119180406214864,0.476905311778291,7.966512702078522,3464
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,2,2,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,2,2,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,2,2,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,2,2,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,2,2,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,2,2,0.0,1287.9452396620356,1.2879452396620357,0.4595798618116489,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,2,2,0.0,647.849364212064,0.647849364212064,0.6394634098281694,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,2,2,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,2,2,0.0,621.0348368157303,0.6210348368157302,0.434465740614671,0.5054007959067652,7.977828311540648,1759
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,2,2,0.0,1282.5224113619656,1.2825224113619655,0.461308745726846,0.5201819215463331,7.977828311540648,1759
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,2,2,0.0,639.8426538487846,0.6398426538487846,0.4494365765009423,0.5054007959067652,7.977828311540648,1759
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,2,2,0.0,621.0348368157303,0.6210348368157302,0.434465740614671,0.5054007959067652,7.977828311540648,1759
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,2,2,0.0,629.7166377778053,0.6297166377778053,0.4459204137239405,0.5102974828375286,8.0,1748
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,2,2,0.0,645.0928988395791,0.6450928988395791,0.4567205475563468,0.5102974828375286,8.0,1748
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,2,2,0.0,629.7166377778053,0.6297166377778053,0.4459204137239405,0.5102974828375286,8.0,1748
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,2,4,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,2,4,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,2,4,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,2,4,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,2,4,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,2,4,0.0,1287.9452396620356,1.2879452396620357,0.4595798618116489,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,2,4,0.0,647.849364212064,0.647849364212064,0.6394634098281694,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,2,4,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,2,4,0.0,623.2086008368965,0.6232086008368964,0.43505043786817865,0.5068415051311288,7.992018244013683,1754
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,2,4,0.0,1283.598412647073,1.283598412647073,0.4629966149254374,0.5205245153933865,7.992018244013683,1754
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,2,4,0.0,642.5584827336004,0.6425584827336004,0.4556782904638902,0.507411630558723,7.992018244013683,1754
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,2,4,0.0,623.2086008368965,0.6232086008368964,0.43505043786817865,0.5068415051311288,7.992018244013683,1754
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,2,4,0.0,624.0452030524064,0.6240452030524064,0.43856877495648866,0.5094664371772806,8.014343086632243,1743
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,2,4,0.0,645.964087146231,0.645964087146231,0.4593576642529868,0.5117613310384395,8.014343086632243,1743
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,2,4,0.0,624.0452030524064,0.6240452030524064,0.43856877495648866,0.5094664371772806,8.014343086632243,1743
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,3,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,3,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,3,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,3,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,4,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,4,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,4,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,4,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,6,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,6,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,6,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,4.0,4,2,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,8.0,4,2,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,1,16.0,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,budget_absorption,2.0,8,2,4.0,4,2,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
