t,global_true,global_noisy,num_pubs_total
4995,74.94062777777778,51.98191412920493,26
4996,74.83848055555553,98.55479034071286,26
4997,74.71395833333334,85.75924642833174,26
4998,74.68802777777778,114.20536960630153,26
4999,74.32313055555555,27.40811113222152,26
5000,74.48930370370371,71.0246911485962,30
5001,74.60007555555555,88.51356943236608,32
5002,74.51245333333334,95.69431262924478,32
5003,75.36807777777777,98.11810276743374,29
5004,75.33357333333335,76.20655077341624,30
5005,75.0096511111111,-9.16971580947677,30
5006,75.11697555555556,159.14188388484274,30
5007,74.95132444444444,84.65126147389637,30
5008,75.2327622222222,82.97679954524692,30
5009,75.30392592592592,77.38852551656765,29
5010,75.5964037037037,33.4874258490847,29
5011,75.6290962962963,64.00310301748436,29
5012,75.63225925925927,47.67806876093191,29
5013,74.96040740740739,47.61063325783638,29
5014,75.14439259259258,128.12613230125552,29
5015,75.21364592592592,73.04533557540826,31
5016,75.34061259259258,63.51491600313807,31
5017,75.84226150793648,115.13253795050895,27
5018,76.01002222222223,161.97400705640888,27
5019,76.01550515873016,116.09671233610345,27
5020,75.35254523809523,55.067601939821,27
5021,74.7608746031746,75.62286430621369,27
5022,75.01198412698413,102.61806967760114,27
5023,75.22031865079366,68.19587870132538,27
5024,75.53521071428571,85.01843482723407,27
5025,75.27967579365081,74.82584517651257,27
5026,75.7092384920635,54.227911905272386,27
5027,75.7121345238095,63.4801352374379,27
5028,75.79970000000002,30.977920656446734,28
5029,76.02997103174603,118.60581458764318,27
5030,76.163373015873,82.5893914522517,27
5031,75.58753452380954,48.62855522497509,27
5032,75.9261023809524,48.2000578339281,27
5033,75.98732023809525,74.18176855849889,27
5034,75.71379563492064,85.83136432805203,27
5035,76.67097261904762,75.55926789614202,27
5036,76.67331706349206,74.67698671516587,27
5037,76.52430912698411,133.962954943277,27
5038,76.39817976190476,76.69342208792139,27
5039,76.45865476190477,71.64278248195943,27
5040,76.06508571428573,47.07338938102829,27
5041,76.58064007936508,18.25644897153834,27
5042,76.29864801587301,85.31965263251186,27
5043,76.0717365079365,159.51332535226913,27
5044,76.50101666666667,79.89166260730609,27
5045,76.4478146825397,90.51849672713905,27
5046,76.30739523809524,94.34128696430658,27
5047,76.47686031746032,75.76047155446823,27
5048,76.6658746031746,90.39380029020579,27
5049,76.57479960317461,92.94885117630474,27
5050,76.75032936507937,71.032056436201,27
5051,76.81352499999998,73.74791070959452,27
5052,76.75271666666664,24.56622484869336,27
5053,77.03574603174603,57.58564384151616,27
5054,76.85304325396825,131.3812261099023,27
5055,76.59044642857144,8.716560496482842,27
5056,76.64584285714285,140.47956796886126,27
5057,76.90335,99.60701949182318,27
5058,76.66916587301587,51.841153563652284,27
5059,76.79110555555555,49.03494630706709,27
5060,77.04822777777775,55.19119260085699,27
5061,77.14099523809521,54.06276899589184,27
5062,76.59414682539679,72.79846899290526,27
5063,76.47410198412697,138.40273222565435,27
5064,76.31370595238094,42.03131286368617,27
5065,76.3855757936508,84.41000080567898,27
5066,76.17365515873016,37.16043681955484,27
5067,76.24630634920634,72.13604370615175,27
5068,76.04624047619048,97.38437458467955,27
5069,76.32084642857144,83.88825856903425,27
5070,76.31713730158731,115.08830662877064,27
5071,76.08139841269843,80.29441432691623,27
5072,76.72278095238096,44.017126548945356,27
5073,76.63588412698412,63.92410971827371,27
5074,76.62434166666667,140.95111418663507,26
5075,76.97661746031747,70.35483294835808,27
5076,76.96498055555554,-30.75025676102493,26
5077,76.19491230158732,82.4258970300309,27
5078,76.8114380952381,58.41308212010618,27
5079,76.05456984126984,92.21677229380909,27
5080,76.56614801587301,71.56921519815485,27
5081,76.33059325396823,88.52482582689787,27
5082,76.83435674603174,0.905977469211166,27
5083,76.3108365079365,104.66866184138486,27
5084,76.43651428571428,80.74643145512009,27
5085,76.5097353174603,21.942054762053992,27
5086,76.4027119047619,90.24890927813476,27
5087,76.20787896825397,74.83165778040522,27
5088,76.51361666666669,121.85857299634549,27
5089,75.78166111111112,78.5415023293835,27
5090,75.318548015873,59.588983537485205,27
5091,75.56942142857143,64.95022788688598,27
5092,75.9783884920635,63.110243219341896,27
5093,75.58425,75.87511628888134,27
5094,76.40951269841271,99.12469115229187,27
5095,76.41739285714287,131.97830069556107,27
5096,76.16140740740741,61.45558903823369,29
5097,75.99284232804233,34.11957976606113,28
5098,76.37884444444445,107.58569155102379,29
5099,76.83628666666667,64.31108880521847,32
5100,77.15100740740739,60.91384973935481,29
5101,76.4252925925926,70.94654355066314,29
5102,76.29444444444444,70.67085671825862,29
5103,76.56278412698414,172.32011381520073,27
5104,76.61527407407408,46.998419743944055,27
5105,76.66889417989418,87.7516127331121,28
5106,76.67258095238095,60.19965802917568,28
5107,76.67588042328043,0.729075109502574,28
5108,76.64973968253967,64.45090914013937,28
5109,76.56615767195767,111.59480462618657,28
5110,76.45315555555554,84.22757107427836,28
5111,76.38424166666665,74.15631932340409,26
5112,76.48817222222222,81.33086448454424,26
5113,76.23726666666667,64.93641402328254,26
5114,76.00583333333331,31.266905496137497,26
5115,76.02406944444445,54.001973456526216,26
5116,75.83807936507937,147.46090526652853,24
5117,75.41491428571429,123.10140548534801,23
5118,75.2762857142857,76.66683693352046,23
5119,75.68601904761904,76.06787209949974,23
5120,75.75206666666666,-33.17119104440421,23
5121,75.313,131.16384392338412,23
5122,75.6183238095238,113.02808422601916,23
5123,76.17355238095237,94.14080014700926,23
5124,76.24226031746032,97.00107748816963,23
5125,76.60173015873016,102.36401817848292,23
5126,76.4588476190476,98.32223883313794,23
5127,76.5483015873016,109.78700968945634,23
5128,76.20007301587302,78.78363040471703,23
5129,76.55615555555558,79.394677082278,23
5130,76.10059047619049,73.33580591319293,23
5131,76.88204761904761,80.03329330598491,24
5132,76.88293333333336,153.0406492411458,24
5133,77.22630555555556,128.82310953278352,26
5134,77.65588611111113,-8.488147978781882,26
5135,77.4788611111111,74.59425715049201,26
5136,77.27523611111113,55.16335089498085,26
5137,76.87508333333332,82.9313500224007,26
5138,76.92194166666665,87.81673107079929,26
5139,76.8616275132275,10.194902531572893,28
5140,77.24616507936508,28.294718178515637,27
5141,77.61219166666666,72.72385866586158,26
5142,77.46427777777778,69.73426053680518,26
5143,77.28721481481483,180.4403039535241,27
5144,77.29938333333332,84.53096061561375,25
5145,77.15586111111111,-14.348367390445674,24
5146,76.96984722222223,140.65425843293644,24
5147,77.0437527777778,85.67976000842184,24
5148,77.11987222222221,74.00120043184938,24
5149,77.02916666666665,78.00526023294483,24
5150,76.85991388888887,56.711835256547694,24
5151,76.74764444444443,110.98310442978425,24
5152,76.82058412698412,79.90766855223798,23
5153,76.88824999999999,125.04823997048038,24
5154,76.93522222222221,99.98893405924156,24
5155,76.76795833333334,83.35178009148187,24
5156,76.71508055555556,89.68733525223116,24
5157,76.90833333333333,102.16704035862762,24
5158,76.93886111111111,63.24691467918676,24
5159,76.6771238095238,45.732878394442295,23
5160,76.62896825396824,26.512117320835834,23
5161,77.04421269841271,61.492084418027005,23
5162,76.91033333333333,115.88687441472266,24
5163,76.9984031746032,59.87255258216427,23
5164,77.05029523809523,51.62952436689866,23
5165,76.90952698412698,77.38243545503717,23
5166,77.29533333333332,80.47738296411342,23
5167,77.44842857142856,56.345570347870776,23
5168,77.57992380952383,231.8363179178113,23
5169,76.6661238095238,111.16121957233563,23
5170,76.96600317460319,39.632580971114145,23
5171,77.4735523809524,128.1504962536899,23
5172,77.23460952380951,58.78067806824447,23
5173,77.58548253968253,67.86361887133897,23
5174,77.27358730158731,78.1667834549848,23
5175,77.25914603174603,134.4093872931279,23
5176,76.88984444444445,84.53838371715648,23
5177,76.94800634920634,90.83959309477417,23
5178,76.78019444444443,225.12299864235575,24
5179,76.51835238095238,80.49769996567169,23
5180,75.63526031746031,61.28585893092493,23
5181,76.31114285714287,91.20245168299654,23
5182,75.87575873015872,82.74320815515463,23
5183,75.69639365079367,182.39106630495917,23
5184,75.94830476190478,73.73670736035393,23
5185,76.10576944444443,62.90169474725906,24
5186,76.71766349206348,10.772840371006254,23
5187,76.14295555555556,170.31747080517988,23
5188,75.92637777777779,95.45279602963511,23
5189,76.11137142857142,75.00896173828012,23
5190,76.51980952380954,86.8051447425633,23
5191,76.3818857142857,60.854728383521014,23
5192,76.05181904761906,82.7536368733166,23
5193,75.7590507936508,140.3026802104837,23
5194,76.45772380952381,84.35807781788137,23
5195,75.81187619047618,132.26638667067627,23
5196,75.71482857142855,102.94489403066063,23
5197,75.9261111111111,108.01941003677214,23
5198,75.89489206349207,-44.792718306044534,23
5199,75.72824444444443,94.71264197411219,23
5200,77.03680634920634,76.17073934661835,23
5201,77.16640000000001,162.84167310942115,23
5202,76.5277746031746,125.8321220437835,23
5203,76.2413238095238,86.15054769239447,23
5204,75.98577142857143,106.21680903390684,23
5205,76.3283492063492,43.63895113239155,23
5206,76.41092063492063,90.70462833449052,23
5207,76.28961904761906,18.961759433886108,23
5208,75.75867619047618,68.37650483807573,23
5209,75.41411746031746,68.89407297090493,23
5210,75.22040277777776,72.43826887808123,24
5211,75.37994920634921,72.1649057641984,23
5212,76.14525555555555,-37.879490252555996,24
5213,76.4569365079365,180.74990199846926,23
5214,76.26395555555554,80.29201820626089,23
5215,77.11634285714284,102.64552730466876,23
5216,77.19340317460318,45.573565289495725,23
5217,76.885073015873,86.1483062718475,23
5218,76.69199166666665,69.98386029938115,24
5219,76.94234603174603,-6.35994309500839,23
5220,76.88609523809525,54.82418746616786,24
5221,77.02843333333335,-11.911206765760298,26
5222,76.55443611111112,91.89319129021354,26
5223,76.47156388888888,40.767121128919605,26
5224,77.17590277777778,188.68772701902574,26
5225,77.03497777777777,151.91993281523722,26
5226,76.7837472222222,81.82572200975099,26
5227,76.55879722222221,53.02553331368094,26
5228,76.75796666666668,85.55593511509952,26
5229,76.82974999999998,89.33645356132912,26
5230,77.10856388888888,32.93760110071974,26
5231,76.56794166666667,110.06632274887502,26
5232,77.01053611111111,73.57279811843357,26
5233,76.86198611111112,73.48332972017091,26
5234,76.99424722222221,93.56705262498483,26
5235,77.25795555555554,62.89534088754872,26
5236,77.21795555555555,73.13693005865382,24
5237,77.07128888888887,71.28874599754391,24
5238,76.85905396825396,60.76012162982913,24
5239,77.30525396825398,82.56854758442859,24
5240,77.30418412698411,184.46494012942765,24
5241,77.48588571428571,158.02424639038935,24
5242,77.49758730158727,58.11360150654151,24
5243,76.89360952380953,44.60486366573546,24
5244,76.33067777777777,81.79940900706313,26
5245,77.0411361111111,75.40595445214728,26
5246,77.21610277777776,31.903512051386436,26
5247,77.07038055555556,112.16007508315197,26
5248,76.74369166666666,55.62766979082993,26
5249,76.58889444444445,91.32867224504926,26
5250,76.49392777777777,145.18205973490228,26
5251,76.37157222222221,75.02835816286525,26
5252,76.42558941798941,35.55599000850311,28
5253,76.38645502645504,63.225868526132025,28
5254,75.85329523809524,55.06313348231187,28
5255,75.82738611111111,38.58831028455645,26
5256,75.62739722222223,41.065684968942,26
5257,75.60706944444446,79.57261871158501,26
5258,75.52589722222221,72.27871531304515,26
5259,75.19980555555556,28.785567363684315,26
5260,75.27027777777779,93.53693181783227,26
5261,74.98054722222223,-62.13148363312614,26
5262,75.05094722222223,64.67053231901258,26
5263,74.95516666666667,46.25927757366748,26
5264,75.03008611111109,115.65964912912885,26
5265,75.29188611111113,51.734529107445155,26
5266,75.31521944444445,69.60650806673338,26
5267,75.49825277777778,68.30835144073133,26
5268,75.52625555555558,51.05447954069061,26
5269,75.4675611111111,38.684035894450744,26
5270,75.16042777777777,73.10418239787549,26
5271,75.0862722222222,87.15102270075853,26
5272,75.66231111111111,76.86600952255732,26
5273,75.71761666666666,59.81032164775708,26
5274,75.67153055555555,81.32497618306242,26
5275,75.7605,49.56770240894746,29
5276,75.6479925925926,47.44186065430276,29
5277,75.00695925925925,76.2685182292492,29
5278,74.44133777777778,77.99751172240745,32
5279,74.98878888888889,73.01000211858496,29
5280,74.53061851851852,100.2182480848653,29
5281,74.64226666666667,69.18060160332054,29
5282,75.2704962962963,-35.15721214190046,29
5283,75.3512888888889,93.49433019612003,29
5284,76.02898148148148,43.016002836444805,29
5285,75.63598518518519,72.61167124685288,29
5286,75.69417037037036,80.74714617319873,29
5287,76.10966296296296,67.8184712370579,29
5288,76.13243703703702,109.30417982308057,29
5289,76.0952037037037,84.95401298461735,29
5290,75.97018888888888,82.77855032936687,29
5291,75.48298888888887,9.325323672015813,29
5292,75.33756666666666,25.19071790531899,29
5293,76.09162962962962,106.05992738694357,30
5294,75.92165555555555,70.53608205044969,29
5295,75.93851111111111,51.37681121491968,29
5296,75.90768148148148,77.55068700447178,29
5297,75.87314074074074,36.34755408348953,29
5298,76.2047259259259,10.981127947568325,29
5299,76.14117979797982,70.35240228740878,33
5300,76.51671111111112,58.943897591148726,29
5301,76.1609654761905,64.9097071654455,27
5302,75.1975988095238,64.5251235956688,27
5303,75.65935992063491,81.74384112293822,27
5304,75.5377396825397,97.16266288233243,27
5305,75.06060000000001,128.0427155908369,28
5306,75.73435555555555,69.9690524769666,26
5307,76.0356492063492,153.3222231540875,27
5308,76.09551428571429,-18.653944477719463,27
5309,76.07369999999999,7.108065787495704,26
5310,76.41887658730158,-20.596260274577176,27
5311,75.80797698412698,67.33017736252162,27
5312,76.50172222222223,127.30912015572505,27
5313,76.36753134920635,83.52462885231381,27
5314,76.53814682539682,90.1637689309215,27
5315,76.22569444444443,38.50946825880754,27
5316,76.49313730158731,58.9349818650917,27
5317,76.39100000000002,59.60130412607464,26
5318,76.6350650793651,66.01377425474388,27
5319,76.80524047619046,58.69367012674763,27
5320,76.60790039682539,83.856311622525,27
5321,76.80437261904763,106.33729502641376,27
5322,76.73322222222224,80.8527773870268,26
5323,76.4989869047619,48.48813184600735,27
5324,76.7951611111111,52.247032237105415,26
5325,76.61632103174604,55.577965176609425,27
5326,76.84936111111112,77.7944940813073,27
5327,77.18750277777777,79.01117428594486,26
5328,76.885,129.06843017348004,27
5329,76.69909920634923,89.96133956340482,27
5330,76.37156547619047,112.49889131091173,27
5331,76.56052222222222,150.54844557699076,27
5332,76.52075515873017,68.91578541787638,27
5333,76.75432658730158,101.86286799575825,27
5334,76.62786230158731,84.20024206072553,27
5335,76.89892539682542,26.751234616402876,27
5336,76.61840515873017,134.81756258349319,27
5337,76.75938055555552,74.84829658580048,27
5338,76.69122698412698,97.54600211364044,27
5339,76.83055952380953,86.54969755647005,27
5340,76.67431547619047,104.83801871739999,27
5341,77.16433055555557,37.79358077944488,26
5342,77.05786349206349,29.313080218888892,27
5343,76.94050277777778,2.7808856231943366,26
5344,76.39636865079366,94.18942176289353,27
5345,76.65660277777778,81.25129498418208,26
5346,76.76596547619049,59.099623464516256,27
5347,76.03997976190477,-66.64051313673214,27
5348,76.50002698412699,48.76230954859756,27
5349,76.21783492063491,58.95808377238994,27
5350,76.4124265873016,146.93560247322253,27
5351,76.54978571428573,185.75959606455143,27
5352,76.80662738095238,92.84342635120981,27
5353,76.67748134920636,87.90058110326206,27
