dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
mobility,static,emission,5,mobility/nyc/NW/cell_2_1/emission,6,4.0,8,p_gated_sample,0.2660135269864403,0.0422306624476285,212.81082158915223,33.78452995810287,255.5162470690606,34.10248538995002,1.001349390496685,0.1657557886792943,2.613654460582622,0.5164286070883879,0.921602469567666,0.0856627584642531,0.0175438596491228,0.005794546132244,0.1237517617206449,0.0161354632653174,52.25,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_2_1/emission,6,4.0,10,p_gated_sample,0.2453608013709608,0.0456231056619143,196.28864109676863,36.49848452953152,237.35486872395688,41.34374068879722,0.9315194031175248,0.1729203361659543,2.2999234070861667,0.2329806095008392,1.068677529123452,0.1363035461485351,0.0239234449760765,0.0109107696181735,0.1180187840902126,0.0242689911757194,40.80000000000004,0.456070170039661,6
mobility,static,emission,5,mobility/nyc/NW/cell_2_1/emission,6,4.0,12,p_gated_sample,0.2665653208986493,0.0254883550353742,213.25225671891948,20.390684028299383,256.48529440793897,22.663354655231743,1.0014565486300406,0.1040183332691772,2.4094794282680483,0.2592701000788369,1.0886672401157025,0.0826000181551624,0.0167464114832535,0.0089513334611816,0.0956036733181801,0.0224013210444762,34.83333333333338,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,0.5,4,p_gated_sample,0.410814076180802,0.0438145763298389,328.6512609446416,35.05166106387111,457.9564609546305,42.67794371645866,1.5153275571959506,0.16409883524907,0.8865035240852058,0.5497134889374884,0.8054713748589029,0.0634080978014261,0.0948963317384369,0.0152560817142814,0.0708848452278339,0.0087320998887308,13.0625,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,0.5,8,p_gated_sample,0.3709070705598166,0.0882254222610329,296.7256564478533,70.58033780882637,369.5766046541651,89.8475085985015,1.366683695197443,0.3239982078765652,1.929985049657236,0.7491800151567397,1.1456391734426212,0.1222739234063409,0.0629984051036682,0.0087791763601421,0.0518726016501493,0.0103989690886402,6.53125,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,0.5,10,p_gated_sample,0.3591001001004819,0.0564179675890273,287.2800800803855,45.13437407122184,344.2912925535423,71.51186042360267,1.3194951115887932,0.1936209433538608,2.491495795805407,0.2818584679391069,1.2902449277721546,0.0899561897835532,0.0470494417862838,0.0055935176767943,0.0430139156242483,0.0085969085859077,4.979166666666671,0.0292261298612507,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,0.5,12,p_gated_sample,0.3112660362041208,0.0340911824193443,249.01282896329664,27.27294593547548,295.4571725134653,35.17950576169141,1.153103855659002,0.1277850969469067,2.4630209244477306,0.3457121686434958,1.269342962119977,0.0935207819967085,0.036682615629984,0.0107699795956198,0.0361657462547543,0.0087107328220075,4.354166666666672,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,1.0,4,p_gated_sample,0.3869817508935816,0.1739948252599236,309.5854007148653,139.1958602079389,370.4769670772637,142.92238711526565,1.416223814170623,0.637210738635607,1.7885716602964434,0.9031608574305672,0.8324017589083601,0.1126810061367683,0.0629984051036682,0.0092860775936265,0.0965088100083866,0.0125178478873072,29.424999999999898,0.2752271788904551,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,1.0,8,p_gated_sample,0.3384005427549578,0.0509893091619668,270.72043420396625,40.79144732957352,326.09072050440096,55.2533630366398,1.2404302978912942,0.1907551615117774,2.283349949624594,0.4696521010094866,1.1114296259601566,0.0782536327194298,0.0470494417862838,0.0221167903552776,0.0842952660845867,0.0169964353833978,15.587499999999942,0.0876783895837503,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,1.0,10,p_gated_sample,0.305675022820759,0.0499024736129834,244.5400182566072,39.921978890386775,297.2938714108798,55.41531853164042,1.128809781405197,0.1838703074994425,2.179487125982974,0.4724207291210593,1.1983309375506568,0.1176429389570561,0.0414673046251993,0.0107699795956198,0.0531079918040278,0.0026394439502312,12.540000000000015,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,1.0,12,p_gated_sample,0.3257489480476075,0.105933704839327,260.599158438086,84.74696387146167,342.35578434615286,138.0845813263768,1.192968970165602,0.3845310675433893,1.7958325008126692,0.8970762642552673,1.3201255844033064,0.1347290484787442,0.0334928229665071,0.0042795559377986,0.0590685059823488,0.0197134122207716,10.450000000000014,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,2.0,4,p_gated_sample,0.2631331496622712,0.0153171989122811,210.50651972981697,12.25375912982494,251.34269361264197,15.830912321110448,0.97419845464362,0.0690619452756335,2.1126376629159065,0.5729228462521572,0.754766088132381,0.0137167925347095,0.0574162679425837,0.0193765136184847,0.1157466179311244,0.0099671508763603,41.80000000000005,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,2.0,8,p_gated_sample,0.2376511380920614,0.0327425772666119,190.12091047364916,26.194061813289537,228.13066166287425,33.53271959093671,0.8934042163526565,0.1250944431910329,2.2131833016760845,0.5256388550079563,1.1108608222458287,0.0490818165378364,0.0414673046251993,0.011589092264488,0.09729651053961,0.0199953493352555,20.83333333333336,0.1632993161855475,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,2.0,10,p_gated_sample,0.2816116269737321,0.0165783068937992,225.2893015789857,13.262645515039411,265.3445564020171,15.210807830103308,1.0508480913328415,0.0760299210182744,2.639297816282698,0.2688854109067776,1.1548111540567938,0.0676150048655262,0.029505582137161,0.0076654640132044,0.0864280078260901,0.0154771897145456,16.719999999999995,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,2.0,12,p_gated_sample,0.2421860746764725,0.0265041527451125,193.74885974117808,21.203322196090056,232.02727129052175,22.927655737201285,0.91594437233784,0.1061849694914876,2.2906491686586863,0.373941662613613,1.1747554788517938,0.0721950972110658,0.0231259968102073,0.0110842426500121,0.0693005624620566,0.0161034703991905,13.61111111111108,0.1544404475901689,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,4.0,4,p_gated_sample,0.2434680499354809,0.0557832251285984,194.77443994838472,44.62658010287873,233.6560304907565,51.04803487294416,0.9349618384876728,0.2111586769695807,2.4874513468985766,0.6743349403535454,0.7611964355043039,0.0909039949038114,0.0119617224880382,0.0078620462799784,0.1415343915343915,0.0133260220779304,104.5,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,4.0,8,p_gated_sample,0.267701851213018,0.0687761239874304,214.1614809704144,55.020899189944366,250.3922745408287,59.79791572175059,1.016054482120908,0.2718467818931515,2.5890582662721675,0.2051465909350931,1.0686097396274743,0.1031106408814979,0.0167464114832535,0.0065952386373637,0.1244998828332161,0.0213200447100143,52.25,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,4.0,10,p_gated_sample,0.2468621161332981,0.0072547598560737,197.48969290663845,5.803807884858963,237.54508921632035,5.900707296475701,0.9325938775014668,0.0340440844281334,2.4694547501784867,0.3664046340416006,1.06794347618588,0.0389562033455789,0.0279106858054226,0.0110842426500121,0.1037966349019103,0.0126962751775169,40.633333333333375,0.4633213427705155,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_0/emission,6,4.0,12,p_gated_sample,0.2570677068380442,0.030431755274023,205.65416547043532,24.34540421921842,244.7340413807877,26.149267050695144,0.9651739152053644,0.0965190021191955,2.362708884209843,0.3456824353588523,1.1715968488421982,0.0932267803226471,0.0167464114832535,0.0065952386373637,0.1158688131514218,0.0111995797977272,34.83333333333338,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,0.5,4,p_gated_sample,0.3760049681601686,0.0816133898101715,300.8039745281349,65.29071184813724,378.3348057534973,87.52323591684798,1.5437510770290843,0.3411173772659594,1.029848403181293,0.4685603742346645,0.7755704253204171,0.0320259994692139,0.1036682615629984,0.0107699795956198,0.0674395321223245,0.0063358631916563,13.0625,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,0.5,8,p_gated_sample,0.3763795491040447,0.1130081789721658,301.1036392832358,90.40654317773269,389.5416147061893,127.03925335166456,1.54169913069917,0.4631344464764723,2.0010064945430908,0.606308735148666,1.0877567163913933,0.0978694343113602,0.0534290271132376,0.0114898970681517,0.0446511283894384,0.0057638729382263,6.53125,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,0.5,10,p_gated_sample,0.4059765833068438,0.1794551834949239,324.78126664547506,143.5641467959391,434.937546470689,232.64479875313796,1.6615546199108036,0.7316989404004817,2.181440202073498,0.6527308360005842,1.1452001777259797,0.1593349130689426,0.043859649122807,0.0152560817142814,0.0519365105387861,0.0098948218304838,4.995833333333337,0.0797130269571219,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,0.5,12,p_gated_sample,0.2758665296164883,0.0502316437446925,220.6932236931907,40.18531499575409,270.02665724382115,47.8697395736029,1.1303301371283767,0.2068136139090592,2.070286286202905,0.5606354553646878,1.1339630301862906,0.1280943414351461,0.0398724082934609,0.0094085366531117,0.0389134338026586,0.0114453943509834,4.354166666666672,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,1.0,4,p_gated_sample,0.3875074927479601,0.1124202530518609,310.00599419836806,89.93620244148877,371.6750775483388,102.6446327626814,1.5913693152099369,0.4639805534902889,1.7442608048928383,0.4711339385096316,0.806469018974025,0.0898018942901521,0.0590111642743221,0.0119776608328667,0.0972688987324031,0.0166711249691317,29.524999999999896,0.3474910070778774,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,1.0,8,p_gated_sample,0.2959260119943277,0.0495736802139802,236.7408095954621,39.658944171184174,305.2424900036654,47.481187546452354,1.229551067282972,0.1916897198819175,2.0229015929775134,1.255537462754612,1.0109099255249263,0.0991914896686759,0.0446570972886762,0.013419894078445,0.0747288952339442,0.0167999719842415,15.63749999999994,0.0627495019900545,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,1.0,10,p_gated_sample,0.2633083332233163,0.0497754641192584,210.6466665786531,39.82037129540673,259.8468479870954,47.81592526717191,1.0861398454960052,0.2069161831669107,1.7808299548789048,0.8658710031118989,1.0993057458173574,0.142463755134663,0.0334928229665071,0.0080063160433882,0.0745963701068348,0.0223173119676963,12.540000000000015,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,1.0,12,p_gated_sample,0.3066001499337717,0.0449887106697759,245.28011994701745,35.99096853582078,305.2135706473746,56.478098837501776,1.2545981654628322,0.1829648752461102,1.955240558639202,0.54848413779613,1.1823642318999303,0.1509273338422405,0.0350877192982456,0.0089086060885288,0.0507190854382119,0.0137621694590663,10.450000000000014,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,2.0,4,p_gated_sample,0.2854991265779656,0.1250853282013399,228.3993012623725,100.06826256107192,278.46298908513154,120.96700400651372,1.1774983931530538,0.5166998591241642,2.141396364291145,0.2798617836780732,0.7205446353262862,0.0937554786303284,0.0414673046251993,0.0147215065508316,0.115000733609041,0.018944729669541,41.80000000000005,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,2.0,8,p_gated_sample,0.2341199325531269,0.0202763038328214,187.29594604250155,16.221043066257124,232.3255782240102,24.510566160061497,0.9611929687949904,0.0845482239169757,1.95784128072491,0.6986251466730709,0.8957145584503339,0.0779758296482339,0.0446570972886762,0.0130742593505066,0.0890703837957501,0.0164325481268418,20.88333333333336,0.0408248290463871,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,2.0,10,p_gated_sample,0.2218168019589534,0.0096626420676964,177.4534415671628,7.730113654157126,217.38765473817,11.665668392205822,0.9193206866550904,0.0362147849558062,2.3888221500588345,0.4776428535987579,0.9946005766792404,0.0615798642518515,0.029505582137161,0.0076654640132044,0.0940800057118296,0.0182849004368441,16.719999999999995,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,2.0,12,p_gated_sample,0.2303963504818308,0.0236152270983428,184.3170803854646,18.89218167867428,227.5231796890293,23.71416534000897,0.946556101806856,0.0907872761052703,2.1897095558962296,0.4587958575101418,1.0280819472796427,0.0587753889351332,0.036682615629984,0.0119776608328667,0.0616921439910021,0.0119702499105119,13.422222222222194,0.1668887409379424,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,4.0,4,p_gated_sample,0.2410359938763066,0.0556197761029551,192.82879510104533,44.495820882364136,230.41951957865783,53.51867367487557,1.0070534923056722,0.2525517289134681,2.468326374516367,0.6104208670872279,0.7591274918848869,0.0738622771305173,0.0135566188197767,0.0063596178747613,0.1470238095238095,0.0100222965717159,104.5,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,4.0,8,p_gated_sample,0.2189048553543075,0.0174408581861072,175.12388428344602,13.952686548885758,214.96760962409044,19.87297001434801,0.9056539981342066,0.0725989320931661,2.243466615399629,0.5411663602307152,0.918559503679456,0.1085229802405523,0.018341307814992,0.0036017830273161,0.1295590098898922,0.0146854833849451,52.25,0.0,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,4.0,10,p_gated_sample,0.2334032905072621,0.0371357673843068,186.7226324058097,29.70861390744547,226.19910781730096,37.57444066742157,0.9737838246637972,0.1459661207646797,2.452281915587489,0.4530426811042667,1.0375865212319806,0.1454737804324305,0.0159489633173843,0.0049416055454002,0.116502849002849,0.0125438482023494,41.133333333333375,0.2065591117977324,6
mobility,static,emission,5,mobility/nyc/NW/cell_3_1/emission,6,4.0,12,p_gated_sample,0.2407772260033966,0.0256605222587186,192.62178080271732,20.528417806974904,233.9581778339148,23.51058009218384,1.0004416338582756,0.1208354958193599,2.0376560352035127,0.2623613164836398,1.0243658926835453,0.0586415729296842,0.0231259968102073,0.012628920507068,0.0999812362750959,0.0152627463606147,34.83333333333338,0.0,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,0.5,4,p_gated_sample,0.3784313794443445,0.0542302986911468,302.7451035554756,43.38423895291744,380.5994441734397,63.12959674465692,1.413141815358884,0.2023850611954884,1.0103633754800103,0.1975593351813082,0.770519858352582,0.0390750569376358,0.0964912280701754,0.0110842426500121,0.0755451903977436,0.0132365240938294,13.0625,0.0,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,0.5,8,p_gated_sample,0.2658147910658507,0.0195763715900388,212.6518328526806,15.66109727203106,256.0668148021625,17.92851955694016,0.9887598090662988,0.0823315137451118,1.781869740740205,0.430247701939625,0.9274037720328234,0.0413710015353398,0.0582137161084529,0.0087791763601421,0.0453367169148436,0.0107358935318049,6.53125,0.0,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,0.5,10,p_gated_sample,0.2970841844301773,0.0613385263584711,237.6673475441419,49.0708210867769,291.7033440710307,63.898504678680354,1.1075744409550077,0.2271897864074126,1.9203062332873129,0.5669881197896454,1.137698305858743,0.1091976015472761,0.043859649122807,0.0092860775936265,0.0350064218889274,0.01113394511167,4.995833333333337,0.0485197554266994,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,0.5,12,p_gated_sample,0.3638417924993181,0.1493358086202848,291.0734339994545,119.4686468962279,378.0425224114627,187.86200059848545,1.3649111641901042,0.567142773844054,1.9947991589598448,0.581758396844415,1.2446014061245585,0.121573547535686,0.0382775119617224,0.0121044120963382,0.0376823390605724,0.0084270745572898,4.354166666666672,0.0,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,1.0,4,p_gated_sample,0.3068358018760003,0.0565355433738274,245.46864150080023,45.228434699062,300.7097759082529,59.4075655059017,1.14700646892348,0.2069158207113217,2.0614081281078245,0.8289747802110435,0.7829383305675534,0.0258793828450892,0.0606060606060606,0.0170288329378489,0.0960971884705622,0.0110522733322383,29.4749999999999,0.4997499374687256,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,1.0,8,p_gated_sample,0.2940384900415299,0.0756236716490798,235.2307920332239,60.49893731926386,293.73904631481,81.10012510283393,1.1004437049361533,0.2793860653203261,1.786987181533986,0.3499513587268848,1.04157790055581,0.0766160773096726,0.0502392344497607,0.0099217422743194,0.0773009504992177,0.0145247679515709,15.63749999999994,0.0627495019900549,6
mobility,static,emission,5,mobility/nyc/SE/cell_0_2/emission,6,1.0,10,p_gated_sample,0.2789805599292086,0.0377740281018249,223.1844479433669,30.21922248145995,275.415285231035,39.691906727045286,1.0450760145522633,0.1436150899178655,2.108482578548234,0.4097506540263514,1.142950198837806,0.0758408445241671,0.0454545454545454,0.0144335915110032,0.0681875323585814,0.0175803543321751,12.540000000000015,0.0,6
