dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
energy,static,current,4,energy/building01/CT3/current,1,2.0,8,sample,0.5297622623985795,0.0372462743809937,52.97622623985796,3.724627438099376,74.2655786372794,5.121048621184139,269.83506789279727,18.97143622659097,0.9149214347326488,0.1229462619194659,1.8289859419076704,0.0200720691749598,0.0724686006446593,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,2.0,10,sample,0.5031615669063877,0.0392893655169189,50.31615669063877,3.928936551691893,70.96217136370406,6.26874747326972,256.34192227166653,20.016456231671807,0.870388490973158,0.0884317577455963,2.064209730570792,0.0184483371644326,0.057241302656441,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,2.0,12,sample,0.5003557767387671,0.0190833648070171,50.03557767387672,1.9083364807017145,72.7416920909818,5.817126193447765,254.9725351729251,9.724548272808915,0.7949255520707429,0.1127005137386615,2.27504374640222,0.0264442586263302,0.0455707458041569,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,4.0,4,sample,0.2602690565879157,0.0084053568075897,26.026905658791577,0.8405356807589769,36.2848111756635,1.062938333181805,132.5683680011837,4.281278954393956,0.8775061784467454,0.0787139173868857,1.1719120049877756,0.0067189500854833,0.1463821273757919,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,4.0,8,sample,0.2523420763354931,0.0143366748970194,25.23420763354932,1.433667489701945,35.476027030056045,2.135152624652682,128.53075074073038,7.302403207579967,0.8681658422929005,0.1228943454985897,1.829136292145922,0.0152329778122822,0.0724686006446593,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,4.0,10,sample,0.2529664174910003,0.0191957758900406,25.29664174910003,1.919577589004064,35.461443581119745,3.3398096633926246,128.8768896410651,9.779526924926303,0.9480604626034642,0.0764832396749758,2.055645915377562,0.0126318745233593,0.057241302656441,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT3/current,1,4.0,12,sample,0.2371755630322276,0.0055829088950974,23.717556303222768,0.5582908895097441,33.65719649944231,0.6192280429159321,120.8605104582728,2.844952533376392,0.8123316029535768,0.1370370947973495,2.231014094617556,0.0195881442117491,0.0455707458041569,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,0.5,4,sample,2.0456494464770416,0.1271524542419112,204.56494464770412,12.715245424191126,283.46288320447366,14.36880119453768,2639.9306306676654,164.0914865916433,0.8515861321914401,0.103552763538447,1.303793292599367,0.0026635755577635,0.0377903745693008,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,0.5,8,sample,1.8931062558125813,0.2053376541572192,189.3106255812581,20.533765415721916,271.917925581653,25.653884643332663,2432.020646207076,263.79153986775725,0.8484517753870348,0.1613845952477415,2.088444723347755,0.0086133035009027,0.0164499277536956,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,0.5,10,sample,1.8137581027616676,0.2549105112943326,181.3758102761667,25.49105112943328,252.9263701833221,38.54459088664018,2343.066839979524,329.3010050604635,0.9081256736414794,0.1346397264701432,2.3309937189650376,0.0124577844727497,0.0153384461487162,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,0.5,12,sample,1.961176707091748,0.2255007576538517,196.1176707091748,22.550075765385166,284.93652745675985,41.0514923765941,2519.468850659028,289.6945148565395,0.8115461844418196,0.0793301016525022,2.532378102839309,0.0193824466548073,0.0147827053462265,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,1.0,4,sample,1.0208293366120824,0.0883858068549266,102.08293366120824,8.838580685492655,144.80463140151886,13.366732384548634,1317.390249364328,114.06274874438294,0.8765249760937674,0.0907343231745371,1.305964976190644,0.0028279393725567,0.0377903745693008,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,1.0,8,sample,1.0020071755486455,0.1411084343905353,100.20071755486454,14.110843439053532,138.4734826913195,16.64299079953402,1287.250586753752,181.2780580794369,0.8764368401457009,0.1641021503728584,2.0761763189174123,0.0098810462285298,0.0164499277536956,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,1.0,10,sample,1.085421833536753,0.1521952163238009,108.54218335367528,15.219521632380092,153.27057558009122,22.77266860492631,1402.1803137239665,196.61032197669363,0.8975630851761068,0.121518633800314,2.3356677746296417,0.0095232081598388,0.0153384461487162,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,1.0,12,sample,0.9675181326055984,0.1088956174206151,96.7518132605598,10.889561742061517,138.9816053539359,12.678146736790842,1242.9434781337925,139.8951532885442,0.6697505835856399,0.1820790876833257,2.519728966865076,0.0225329108479352,0.0147827053462265,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,2.0,4,sample,0.4994765631694856,0.0387209201559716,49.94765631694855,3.872092015597161,70.14634891888534,7.083451792728368,644.5793929563857,49.96972640812323,0.9084481005687682,0.1543537722111379,1.303082249405195,0.0037760823009659,0.0377903745693008,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,2.0,8,sample,0.4987516948113362,0.0316044147644813,49.87516948113362,3.160441476448137,70.3451593025258,5.7131364517375705,640.7323494852081,40.60130749793473,0.7919360008765309,0.1809303192747591,2.0805713524552574,0.0098743021157465,0.0164499277536956,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,2.0,10,sample,0.4966537338695653,0.0394486496295333,49.66537338695654,3.9448649629533383,70.8550143000264,7.289260206933375,641.5921136395918,50.96094274544827,0.8109697314032723,0.2807198416176464,2.326324776788748,0.0104235899927585,0.0153384461487162,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,2.0,12,sample,0.4963263424020523,0.0623170661138617,49.63263424020522,6.231706611386171,69.31671577280359,10.397953174763716,637.6165670955002,80.05699148403599,0.7936140228556235,0.1587024116693793,2.5202923101058303,0.01532528386107,0.0147827053462265,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,4.0,4,sample,0.2470683423925876,0.0103209620761624,24.706834239258765,1.0320962076162483,35.00561927773453,0.9467869628028412,318.8441138210425,13.319302566597614,0.7975388285137339,0.0761240023390444,1.300257224233139,0.0023837966928258,0.0377903745693008,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,4.0,8,sample,0.2681886256706611,0.0312984918373792,26.81886256706612,3.129849183737922,37.10940003582094,4.204859625672022,344.5344246823519,40.2082968718401,0.9241299104012866,0.1031784107774188,2.070834920964132,0.0091450740319215,0.0164499277536956,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,4.0,10,sample,0.2421195144520558,0.0353552610189203,24.21195144520557,3.5355261018920343,34.108969767133786,5.730741954749766,312.777213654218,45.67298119088723,0.680744980162002,0.1918436394975765,2.3152861035634795,0.0111380548222774,0.0153384461487162,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT4/current,1,4.0,12,sample,0.2533851554324833,0.0314153500375114,25.33851554324833,3.1415350037511494,35.64252332526558,4.678810475644265,325.5168206021694,40.358421332380885,0.843626426446365,0.1075022738787915,2.5254104002518343,0.0224208118392507,0.0147827053462265,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,0.5,4,sample,1.9529593148563813,0.1817251136339101,195.2959314856381,18.172511363391006,270.02265523405873,22.104954942966977,7176.560611889102,667.7872307811473,0.8347113015495685,0.1258314106410375,1.3365566289277513,0.0028382617289939,0.0125597421362676,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,0.5,8,sample,1.9471331005204504,0.2831249383994994,194.71331005204505,28.31249383994994,275.26708129864056,48.66348973637045,7155.150959367621,1040.4022581037725,0.7520357572299298,0.2985114220503276,2.138358697680483,0.0039615886945244,0.0043347782594198,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,0.5,10,sample,2.0401346209228497,0.6222870827251461,204.01346209228493,62.228708272514616,276.0057609055866,97.67085294285909,7462.049575630776,2276.0934567490444,0.9664616590667776,0.2285901222248499,2.406374951757928,0.0053168687521922,0.0044459264199177,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,0.5,12,sample,2.151915666633617,0.6600030026764923,215.19156666336167,66.00030026764922,264.4558908964603,72.83836922885953,7886.552437997772,2418.843995864808,1.011964529342179,0.1939238423583615,2.6401095076263164,0.0104870590172726,0.0025564076914527,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,1.0,4,sample,1.0052121523993656,0.1057514343421826,100.52121523993657,10.575143434218257,140.34960681481462,18.027953803044795,3693.8639144318586,388.605933865394,0.7768805698769969,0.1677481173970484,1.3377757050768997,0.0023741230916852,0.0125597421362676,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,1.0,8,sample,0.9712980921574432,0.158844829022091,97.12980921574432,15.884482902209102,132.37079859406668,22.257407225502845,3569.23955228056,583.7088026823686,0.7944057754911245,0.1996645972016417,2.1377699131487646,0.0041636874335521,0.0043347782594198,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,1.0,10,sample,1.1191240994568632,0.1050549029481206,111.9124099456863,10.50549029481206,151.2935732560305,25.92385480612118,4093.337481647522,384.251551795807,0.8942043109028331,0.1724460513613666,2.403518059652588,0.0050851819122657,0.0044459264199177,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,1.0,12,sample,0.8297926246932695,0.4569306412538094,82.97926246932697,45.69306412538095,114.71069240130198,62.52731990901664,3041.1057221144742,1674.6044088305173,0.6755126859205371,0.2927820390827993,2.635649416490896,0.0049464617187173,0.0025564076914527,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,2.0,4,sample,0.5155180283946015,0.0599141211006079,51.55180283946015,5.991412110060795,72.3474672948676,8.937955123910458,1894.3796469039569,220.16706559921175,0.849696109928631,0.2239170757457718,1.3361760232595774,0.0015419662067166,0.0125597421362676,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,2.0,8,sample,0.5388336738566992,0.1080003148966126,53.88336738566992,10.800031489661269,74.72906464295926,19.66897051293074,1980.057900204572,396.8699194410245,0.8435891139745079,0.222911762955954,2.1386645401253834,0.0039901901506237,0.0043347782594198,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,2.0,10,sample,0.4717231969001692,0.0629576723055356,47.17231969001693,6.295767230553564,64.73440172660234,11.29166297989729,1725.3870627673716,230.2756235261151,0.7256319845448743,0.1147652455185819,2.4064998155856983,0.0062543458885823,0.0044459264199177,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,2.0,12,sample,0.5172644082805655,0.1518088414570443,51.72644082805655,15.180884145704429,69.43685520766589,23.239569457205285,1895.7215394022824,556.3639910552836,0.7497993035885778,0.3237571123453883,2.6416132597038438,0.0074337857538236,0.0025564076914527,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,4.0,4,sample,0.2531645975360432,0.0281887664260774,25.31645975360432,2.8188766426077474,35.068532742557984,3.604393636142071,930.3066711021236,103.58556335107592,0.8929205752416526,0.1622571286056107,1.3366742836714354,0.0018668991263396,0.0125597421362676,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,4.0,8,sample,0.3096926843117182,0.054956981009579,30.969268431171827,5.495698100957904,48.42826997913249,15.117151196643936,1138.0310399272837,201.95100955837697,0.7175933858316794,0.2357315669539526,2.133795205539284,0.0031540684840716,0.0043347782594198,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,4.0,10,sample,0.263042214922137,0.0237729324147716,26.3042214922137,2.377293241477162,35.491576715890325,3.4983217343577317,962.1100627883216,86.95249735867998,0.827199003188408,0.2074363152531627,2.404424077289137,0.0061646627701142,0.0044459264199177,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT5/current,1,4.0,12,sample,0.2613837773169618,0.0491358596976589,26.13837773169618,4.913585969765896,33.230984894207054,8.4646314530862,957.9450060312828,180.07793711446888,0.8427949457177809,0.1958521325446092,2.6375624270997435,0.0053527028987718,0.0025564076914527,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,0.5,4,sample,2.002481263776737,0.0589933948788833,200.24812637767369,5.899339487888336,281.9755112377997,7.264748951117428,143.08843070462902,4.2154063800014985,0.9424520476543576,0.1018595931923982,1.0404094835848765,0.0068134106830312,0.248971879515394,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,0.5,8,sample,2.002944841613234,0.061649829710041,200.29448416132345,6.164982971004099,284.9256531723045,10.157908306382309,143.1215559209962,4.40522343254289,0.8400497941776307,0.1463716416797555,1.6032716500863935,0.0214169817447629,0.1245970879181949,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,0.5,10,sample,1.9799166870400569,0.068501401145296,197.9916687040057,6.850140114529617,280.17827277612474,14.14227992784031,141.47606611816778,4.894806342638287,0.8574951982535159,0.2268034621206235,1.802338656236816,0.0147985453485896,0.0996998999666555,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,0.5,12,sample,1.994573612139724,0.0679207356141016,199.4573612139724,6.792073561410159,277.1622008094389,8.720181647650026,142.52338498671548,4.853314558856893,0.9244548553158838,0.0940825999562067,1.9714884656360048,0.0312362807504033,0.0831388240524619,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,1.0,4,sample,0.9743951402678438,0.0161051292341875,97.43951402678437,1.610512923418755,137.70802115310238,2.65995836235672,69.62595557282954,1.1508011136488066,0.8836723850773449,0.0676240699775984,1.0377295301501146,0.0069918092371301,0.248971879515394,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,1.0,8,sample,0.9776023678588052,0.0152815976627997,97.76023678588052,1.5281597662799775,137.60679974031677,2.4081380294541708,69.85512983338552,1.0919551996733854,0.8647410743328039,0.0907168140660427,1.5988696274083718,0.0162843939149782,0.1245970879181949,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,1.0,10,sample,1.0061268709743618,0.0563491452047342,100.6126870974362,5.634914520473424,141.89571478649236,8.672175360959598,71.8933643283922,4.026460024742412,0.8479192261082917,0.0505700683503671,1.819227208638987,0.0195875098106966,0.0996998999666555,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,1.0,12,sample,0.9898641599385608,0.0556260126909012,98.98641599385608,5.562601269090131,140.52667154785797,7.530600792166507,70.73130311802821,3.974788182180104,0.8139137521941552,0.0759834529937876,1.9475943162833893,0.0591045754025002,0.0831388240524619,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,2.0,4,sample,0.5072641465868727,0.009279383270023,50.72641465868728,0.9279383270023044,71.62039274660148,1.599930859036212,36.246846350484056,0.6630635771893159,0.8675759944357827,0.0882133546587863,1.033130265338647,0.0063878059397464,0.248971879515394,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,2.0,8,sample,0.4900893273928017,0.0254964988879831,49.00893273928017,2.54964988879832,68.90752740782257,2.436818021536856,35.019609936056675,1.821866741196429,0.8487832243672493,0.1540320178078257,1.6110531840663826,0.024536612116112,0.1245970879181949,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,2.0,10,sample,0.4994837009823727,0.0094716064922252,49.94837009823728,0.947160649222522,70.53907708019857,1.926610654227635,35.69089021153326,0.6767989961954457,0.7635682745424845,0.1643805418403,1.7889625941068992,0.0248846119394549,0.0996998999666555,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,2.0,12,sample,0.4998211286595613,0.0196758124036472,49.98211286595614,1.9675812403647237,70.42623586321758,1.8774962335513783,35.71500129695443,1.405946298027611,0.8159051729042996,0.1281126080133895,1.9522635791630216,0.0486897760042741,0.0831388240524619,0.0,1.0,0.0,0.0,0.0,6
energy,static,current,4,energy/building01/CT6/current,1,4.0,4,sample,0.2497577276359904,0.0046837224677343,24.97577276359905,0.4683722467734372,35.14343522910479,0.6435165137825637,17.846579616123947,0.3346780366374726,0.8788085572990715,0.1139411673480268,1.0152732509506324,0.0058356883487476,0.248971879515394,0.0,1.0,0.0,0.0,0.0,6
